gene,score,validation,label
A2M,0.5044893,False,1
A4GALT,0.50659543,False,0
AATK,0.5053994,False,0
ABCA1,0.50637877,False,1
ABCA10,0.50589174,True,0
ABCA12,0.50562805,False,0
ABCA6,0.5065504,False,0
ABCA8,0.5057033,False,0
ABCA9,0.50669664,True,0
ABCB1,0.5056599,False,0
ABCB4,0.5059516,False,0
ABCC4,0.50584805,False,0
ABCC9,0.5059816,False,0
ABCG2,0.5058531,False,1
ABHD3,0.50580895,True,0
ABI3,0.50545734,False,0
ABI3BP,0.50534654,True,0
ABLIM1,0.5058879,False,0
ABO,0.504808,True,0
ABR,0.5064189,True,0
ABTB2,0.50666505,False,0
ACACB,0.50548637,False,0
ACAN,0.50508803,False,1
ACAP1,0.5058137,False,0
ACER2,0.5060603,True,0
ACKR1,0.5062387,True,0
ACKR3,0.50585634,True,0
ACP7,0.5054795,False,0
ACSBG1,0.5049408,True,0
ACSF2,0.5063116,True,0
ACSL1,0.50600016,True,0
ACSL5,0.5056886,True,0
ACSM3,0.50551635,False,0
ACSS1,0.5058491,True,0
ACSS3,0.5065406,True,0
ACTA2,0.506376,False,0
ACTL6A,0.5051193,False,0
ACVR1,0.5063172,True,0
ACVR1C,0.50583816,False,0
ACVRL1,0.50556564,False,0
ADA,0.5062992,False,0
ADAM12,0.5056625,True,1
ADAM28,0.50562465,False,0
ADAM33,0.5052284,False,0
ADAMTS1,0.5063577,False,0
ADAMTS14,0.5061351,False,0
ADAMTS15,0.5055486,False,0
ADAMTS17,0.50581115,False,0
ADAMTS18,0.50610733,False,0
ADAMTS19,0.50592303,False,0
ADAMTS20,0.50519615,False,0
ADAMTS3,0.50458914,False,0
ADAMTS4,0.5061153,False,0
ADAMTS6,0.50619274,False,0
ADAMTS7,0.5058208,False,0
ADAMTS9,0.50620383,False,0
ADAMTSL1,0.5057266,False,0
ADAMTSL2,0.50500464,False,0
ADAMTSL3,0.5062309,True,0
ADAMTSL4,0.50589794,False,0
ADAP2,0.5056621,False,0
ADARB2,0.5062896,False,0
ADCY2,0.50522524,False,0
ADCY7,0.5055785,False,0
ADCY8,0.5055119,False,0
ADGRA3,0.505558,False,0
ADGRD1,0.50614256,True,0
ADGRE2,0.50616235,False,0
ADGRE5,0.5059803,True,0
ADGRF5,0.50651205,False,0
ADGRG1,0.50553614,False,0
ADGRG2,0.50506735,False,0
ADGRG5,0.50562805,False,0
ADGRG6,0.5060991,False,0
ADGRL2,0.50577694,False,0
ADGRL4,0.50562805,False,0
ADGRV1,0.5056111,False,0
ADH4,0.50587946,False,0
ADIPOR2,0.5060285,False,0
ADM,0.5058651,False,0
ADORA2B,0.5063815,True,0
ADPGK,0.50551635,False,0
ADRA1A,0.5052806,False,0
ADRA1B,0.50620997,False,0
AEBP1,0.50553,False,0
AFAP1L1,0.50582135,False,0
AFAP1L2,0.50589275,False,0
AFP,0.5055627,False,0
AGA,0.5055493,False,0
AGBL1,0.5050504,False,0
AGBL3,0.50632274,False,0
AGER,0.5059739,True,1
AGMO,0.5051978,False,0
AGT,0.5059354,True,0
AGTRAP,0.50586313,False,0
AHCY,0.50525874,False,0
AHCYL1,0.50642884,True,0
AHCYL2,0.50573134,False,0
AHNAK,0.50635624,False,0
AHR,0.5056598,False,0
AIDA,0.5059391,False,0
AIF1,0.5056572,True,0
AIF1L,0.5055311,False,0
AIM2,0.5051593,False,0
AK7,0.50582135,True,0
AKAP12,0.506181,True,0
AKAP13,0.5061114,False,0
AKNA,0.5057693,False,0
AKR1A1,0.50538635,False,0
AKR1D1,0.50562805,False,0
ALDH1A1,0.50665295,False,0
ALDH1A2,0.50584424,False,0
ALDH1L1,0.50580084,False,0
ALDH3B1,0.5055423,True,0
ALK,0.5050631,False,0
ALOX15B,0.505703,False,0
ALOX5,0.50496465,False,1
ALOX5AP,0.5059215,True,0
ALPK1,0.5064623,False,0
ALPK3,0.5049458,False,0
ALPL,0.50544846,False,0
ALX3,0.506129,False,0
AMER2,0.5062394,False,0
AMOT,0.5061734,True,0
AMOTL1,0.50606006,True,0
AMOTL2,0.50593436,False,0
AMZ1,0.5059138,False,0
AMZ2,0.50551635,False,0
ANGPT1,0.5060068,False,0
ANGPT2,0.50586635,True,0
ANGPTL4,0.505919,False,0
ANK1,0.5059584,False,0
ANKFN1,0.506173,False,0
ANKRD18A,0.50538474,True,0
ANKRD22,0.5049671,False,0
ANKRD37,0.5056602,False,0
ANKRD44,0.50606155,True,0
ANKRD55,0.5055429,False,0
ANKRD65,0.5055627,False,0
ANKS1A,0.505819,False,0
ANKUB1,0.5056121,True,0
ANLN,0.50589514,False,0
ANO2,0.5061284,False,0
ANO3,0.5064262,False,0
ANO4,0.5057029,False,0
ANO6,0.5061832,True,0
ANOS1,0.50571156,False,0
ANTXR2,0.50634843,False,0
ANXA1,0.50574577,True,0
ANXA2,0.5063206,False,0
ANXA5,0.5061668,False,0
AOAH,0.5050444,False,0
APAF1,0.50591165,False,0
APBB1IP,0.5055222,False,0
APCDD1,0.5056921,False,0
APCDD1L,0.50544643,False,0
APLF,0.50584406,False,0
APLN,0.50569695,True,0
APLNR,0.50600684,False,0
APOBEC2,0.5057239,True,0
APOBEC3G,0.50592154,True,0
APOC1,0.50549597,False,1
APOD,0.5052439,False,1
APOE,0.5062848,False,1
APOL3,0.5060177,False,0
APOL6,0.5060331,False,0
APOLD1,0.50645095,False,0
AQP1,0.5061738,False,0
AQP4,0.5057304,False,0
AR,0.5054856,False,1
ARHGAP10,0.5058759,False,0
ARHGAP15,0.50522554,True,0
ARHGAP18,0.5058972,False,0
ARHGAP22,0.5050487,False,0
ARHGAP24,0.505562,False,0
ARHGAP25,0.5050888,False,0
ARHGAP26,0.5060302,False,0
ARHGAP27,0.5061291,False,0
ARHGAP28,0.5052546,True,0
ARHGAP29,0.5062285,False,0
ARHGAP30,0.50571615,True,0
ARHGAP31,0.50642395,False,0
ARHGAP4,0.50513864,False,0
ARHGAP42,0.50443065,False,0
ARHGAP6,0.50561845,False,0
ARHGAP9,0.50595105,False,0
ARHGDIB,0.50563055,False,0
ARHGEF1,0.50604576,True,0
ARHGEF10L,0.5059624,False,0
ARHGEF26,0.5049017,False,0
ARHGEF28,0.50513273,False,0
ARHGEF38,0.5052039,False,0
ARHGEF4,0.5060652,True,0
ARHGEF40,0.5056282,False,0
ARHGEF6,0.5063712,False,0
ARID3A,0.506056,False,0
ARID5A,0.50597847,False,0
ARL15,0.50588787,False,0
ARL5A,0.5054622,False,0
ARRB2,0.50573826,False,0
ARRDC2,0.5067348,False,0
ARRDC3,0.5062085,False,0
ARRDC4,0.5060392,False,0
ARSI,0.5057132,False,0
ARSJ,0.5063855,False,1
ART4,0.50582135,False,0
ASAP3,0.50519615,True,0
ASB14,0.5046897,False,0
ASB18,0.50553685,False,0
ASB4,0.5056621,False,0
ASIC2,0.50579923,False,0
ASIC4,0.5057825,True,0
ASPA,0.50631934,False,0
ASPH,0.5063073,False,0
ASPN,0.50562704,False,0
ASZ1,0.5055095,True,0
ATF3,0.50625104,True,0
ATF5,0.5056964,False,0
ATOH8,0.50623405,False,0
ATOX1,0.5050444,False,0
ATP10A,0.5053982,True,0
ATP10B,0.5058477,False,0
ATP11C,0.5058235,False,0
