gene,score,validation,label
ADAMTS19,0.86012286,False,-1
ATF3,0.60779595,False,-1
ATP1B3,0.49942985,False,-1
ATRNL1,0.5768586,False,-1
BCL2,0.7223023,False,-1
BHLHE40,0.6902036,False,-1
BTG2,0.73308957,False,-1
C5AR2,0.60754174,False,-1
CCNG2,0.5741399,False,-1
CDH8,0.5780197,True,0
CDKN1A,0.33111936,False,-1
CHST15,0.6289687,False,-1
COL5A2,0.57854646,True,0
CREB5,0.4241319,False,-1
CREM,0.3278927,False,-1
CSRNP1,0.5668243,False,-1
DGKH,0.4616265,False,-1
DLGAP1-AS5,0.42573202,False,-1
DNAJA4,0.7381682,False,-1
DUSP2,0.73784184,True,0
DUSP5,0.5088695,False,-1
EGR1,0.7189093,False,-1
EGR3,0.7033354,False,-1
ELOVL5,0.49844453,False,-1
ESYT2,0.49234712,False,-1
ETS2,0.7819572,True,1
ETV6,0.853831,False,-1
FANCC,0.38219297,False,-1
FGF1,0.8224845,False,-1
FOSB,0.63727367,False,1
FOSL2,0.201237,False,0
FOXO1,0.58351445,False,-1
FOXP2,0.27962568,False,0
FSTL4,0.5726656,False,-1
FTL,0.14005171,False,0
GRB2,0.50583506,False,1
GREM2,0.9868982,False,1
GRIK1,0.15797035,False,-1
GRIN2A,0.6216343,False,-1
GRM3,0.5425676,False,-1
GULP1,0.55950934,False,1
HRH1,0.46937886,False,-1
HS3ST2,0.8293849,False,-1
HSP90AA1,0.37079388,False,-1
HSPA1A,0.50629586,False,-1
HSPD1,0.6483591,False,-1
HSPH1,0.61033875,False,1
ID2,0.5535811,False,-1
IL1RAP,0.80196106,False,1
JUN,0.4535228,False,1
JUNB,0.73653144,True,1
KCNQ3,0.5242231,False,-1
KHDRBS3,0.57235956,False,-1
LDLRAD3,0.5307188,False,-1
LHFPL3,0.30184892,False,-1
LINC01117,0.0012548096,False,-1
LRRC4C,0.58882815,False,-1
MAN1A1,0.58119416,False,-1
MEGF11,0.70564216,False,-1
MGST1,0.4882066,False,-1
MIDN,0.57460654,False,0
MME,0.59203064,False,-1
MTSS1,0.018085277,False,-1
NCALD,0.5918379,False,1
NPAS4,0.49590224,False,-1
NR4A1,0.82110137,True,0
NR4A2,0.8139066,False,-1
NRG1,0.5706709,False,-1
NXPH1,0.18641332,False,-1
PAPPA,0.82813895,False,-1
PCOLCE2,0.9939177,False,-1
PCSK2,0.59083813,False,-1
PDZD2,0.8135138,False,1
PGR,0.8100826,False,1
PHACTR1,0.5114825,False,-1
PIM1,0.42810708,False,-1
POU6F2,0.58335173,False,-1
PRRX1,0.8349495,False,-1
PTMA,0.18877153,False,0
RAB39A,0.5073497,False,-1
RASAL1,0.58546525,False,-1
RELB,0.52485037,True,1
RELL1,0.52058506,False,-1
RPL19,0.34224588,False,-1
RPS21,0.46979934,True,1
RYR2,0.5214191,True,1
SEC24D,0.5610408,False,-1
SEMA3E,0.58029276,False,-1
SH3RF1,0.6111644,False,-1
SHC4,0.3438654,False,-1
SLC4A7,0.5128505,False,-1
SLC7A5,0.40946418,False,-1
SLIT2,0.89555734,False,1
SMAD3,0.1281154,False,0
SORBS1,0.16637434,False,0
SORBS2,0.9861794,False,1
SORCS1,0.6247203,True,1
SORCS3,0.9226107,False,1
SOX5,0.5914322,False,1
SOX6,0.4027684,False,-1
STK17B,0.5667202,False,-1
SYNJ2,0.45121798,False,-1
SYT1,0.59331137,False,1
TCERG1L,0.51740724,False,-1
TMEM165,0.5628498,False,-1
TMSB10,0.518776,False,-1
TMSB4X,0.49802122,False,-1
TOX,0.58054894,False,-1
TRPM3,0.52428085,False,-1
TSPAN18,0.2771778,False,-1
TUBA1A,0.092266984,False,0
UBASH3B,0.9499015,False,1
UBC,0.3548858,False,-1
VGF,0.8444232,False,-1
XYLT1,0.58035105,False,-1
ZNF385B,0.5925129,False,-1
