gene,score,validation,label
ADAMTS17,0.48965234,False,-1
ADAMTSL1,0.017177835,False,0
ADGRL2,0.20609878,False,-1
APOLD1,0.04736062,False,-1
ARHGEF6,0.9660505,False,-1
BCL6,0.6143856,False,1
BHLHE41,0.28282347,False,-1
BMPR1B,0.6781309,False,-1
BOC,0.01818565,False,-1
CACNA2D3,0.9867454,False,-1
CAMK2G,0.9625388,False,-1
CDH10,0.90569454,False,-1
CFLAR,0.93036985,False,1
COL11A1,0.9690985,False,1
CREB5,0.34373966,False,-1
DCC,0.4872927,False,0
DIRC3,0.083822764,False,-1
DLEU7,0.1115097,False,-1
DLX6-AS1,0.9990196,False,-1
DUSP10,0.9613132,False,-1
ELK3,0.31085604,False,-1
ELOVL7,0.016004723,False,0
EPS8,0.32137632,False,-1
FAM107B,0.36983308,False,-1
FBXL7,0.98823744,False,1
FLRT2,0.9852224,False,-1
FLT1,0.017235547,False,-1
FOXO1,0.18893674,False,-1
FOXP2,0.11454754,False,0
GALNT18,0.43065804,False,-1
GALNTL6,0.14717934,False,-1
GDNF-AS1,0.89509,False,-1
GLRA2,0.67164487,True,0
GNG12-AS1,0.9639871,False,-1
GRM3,0.88126415,False,-1
HERC2P3,0.34874997,False,-1
IKZF2,0.88035315,False,-1
IL6ST,0.5219978,True,1
INPP4B,0.020440342,False,-1
IRF3,0.8336402,False,1
JDP2,0.4009678,False,-1
JUN,0.6152191,False,1
KCND2,0.10997796,False,-1
KLF3,0.15386714,False,-1
LAMA2,0.9673632,False,-1
LGI1,0.9046902,True,0
LINC00910,0.48968986,False,-1
LINC01266,0.904699,False,-1
LINGO2,0.01853737,False,0
MAF,0.91472906,False,-1
MAP3K1,0.02210516,False,0
MEF2A,0.9172419,False,1
MEIS1,0.8063127,False,-1
MOBP,0.97358567,False,1
MSI2,0.5205972,False,1
NEAT1,0.96934134,False,-1
NETO1,0.99654216,False,1
NFE2L3,0.47664216,False,-1
OLIG1,0.31355628,False,-1
P4HA1,0.9977539,False,-1
PALMD,0.9578896,False,-1
PAX6,0.34556422,True,1
PCDH7,0.90511584,False,-1
PHEX,9.849252e-05,False,-1
PLPP4,0.44099876,True,1
PLS3,0.95403516,False,-1
POU2F2,0.5116158,False,-1
PPARG,0.44548655,False,-1
PRDM1,0.6784324,False,-1
PROX1-AS1,0.40927365,False,-1
PRR5L,0.5123714,False,-1
PSMA1,0.103380285,False,-1
PXK,0.9465689,False,-1
RBPMS,0.96445745,False,-1
RCC2,0.023623599,False,-1
REST,0.2296886,False,-1
SEMA3C,0.37738118,False,-1
SLC9A3R1,0.98009527,False,-1
SLIT2,0.9697453,False,1
SORBS1,0.011854634,False,0
SOX5,0.5069034,False,1
SOX6,0.8707456,False,-1
SPHKAP,0.90024334,True,1
SPTLC2,0.04994387,False,-1
STK33,0.9146892,False,-1
TBC1D12,0.9724162,False,-1
TENM2,0.9120957,False,-1
TMCC2,0.08514415,False,-1
TMEM51,0.63398397,False,-1
TP53,0.29539347,False,-1
WDR88,0.5124593,False,-1
WWC1,0.5114035,False,-1
ZEB1,0.11151822,False,-1
ZIC5,0.36712646,False,-1
ZNF618,0.25866827,False,-1
ZNRF3,0.02719952,False,-1
ZNRF3-AS1,0.19506377,False,-1
