gene,score,validation,label
A2M,0.69507086,False,-1
AATK,0.7349612,False,-1
ABCA2,0.98862785,False,1
ABCA6,0.564956,False,-1
ABCC4,0.9880471,False,1
ABI3BP,0.57554746,False,-1
ABTB2,0.95593697,False,-1
ACACB,0.6383832,False,-1
ACP7,0.59474564,False,-1
ACSBG1,0.5993009,True,0
ACSL1,0.82402945,False,-1
ACSS1,0.6002373,False,-1
ACVR1,0.5927788,False,-1
ACVR1C,0.6595223,False,-1
ADAM12,0.948146,False,1
ADAMTS1,0.98484784,False,1
ADAMTS14,0.6907192,False,-1
ADAMTS18,0.6469501,False,-1
ADAMTS4,0.98184985,False,1
ADAMTSL3,0.6964502,False,-1
ADARB2,0.00014130029,False,0
ADGRE2,0.6309874,False,-1
ADGRL2,0.70491767,False,-1
ADIPOR2,0.72667074,False,-1
AGMO,0.48102614,False,-1
AHCYL1,0.9846155,False,1
AHCYL2,0.6778157,False,-1
AIF1L,0.6379514,False,-1
AKNA,0.6412491,False,-1
AMER2,0.850973,False,-1
AMOTL2,0.861514,False,-1
AMZ2,0.64949155,False,-1
ANGPT2,0.7229903,False,-1
ANKRD18A,0.38366503,False,-1
ANKRD44,0.7072852,False,-1
ANKS1A,0.5670969,False,-1
ANKUB1,0.89213526,False,-1
ANLN,0.65685654,False,-1
ANO4,0.9487206,False,1
APCDD1,0.9655416,False,1
APOLD1,0.64439857,False,-1
ARHGAP15,0.81195354,False,-1
ARHGAP22,0.44975397,False,-1
ARHGAP24,0.95727736,False,1
ARHGEF1,0.6052334,False,-1
ARRDC2,0.65229136,False,-1
ARRDC3,0.53162575,False,-1
ARSI,0.6974106,False,-1
ASPA,0.970372,False,1
ATP10B,0.65781665,False,-1
ATP11C,0.64524704,False,-1
ATP1B3,0.7961362,False,-1
ATRNL1,0.5462371,False,-1
B2M,0.002302406,False,0
BAALC,0.5788677,False,-1
BACE2,0.37544495,False,-1
BACH1,0.58784676,False,-1
BARD1,0.64281034,False,-1
BAZ1A,0.5854317,False,-1
BCAS1,0.704407,False,-1
BCL2,0.83108574,False,-1
BCL2L11,0.6026606,False,-1
BCL2L14,0.76500905,False,-1
BCL6,0.96285474,False,1
BEST1,0.9850404,False,1
BHLHE41,0.6911759,False,-1
BMP7,0.54920053,False,-1
BOK,0.637148,False,-1
BROX,0.6573869,False,-1
BTG2,0.88543606,False,-1
BVES,0.56725734,False,-1
C12orf56,0.6750813,False,-1
C21orf62,0.6772611,False,-1
C21orf91,0.54904485,False,-1
C2CD2,0.660763,False,-1
CA2,0.6507866,False,-1
CACNA2D3,0.87821275,False,-1
CALD1,0.6241141,True,0
CALN1,0.58431286,False,-1
CAP1,0.0004137608,False,0
CARD8,0.5841933,True,1
CARNS1,0.85851574,False,-1
CAV1,0.517987,False,-1
CBLB,0.5977619,False,-1
CCNE2,0.9734301,False,1
CD55,0.6072296,False,-1
CD82,0.66359293,False,-1
CD9,0.6225485,False,-1
CDC42EP1,0.87522566,False,-1
CDH12,0.8820662,False,-1
CDH13,0.97486126,False,1
CDH18,0.72622836,False,-1
CDH19,0.8365778,False,-1
CDH20,0.5479775,False,-1
CDH23,0.78016305,False,-1
CDH8,0.0038033524,False,0
CDK18,0.96992505,False,1
CDK19,0.58882636,False,-1
CDKN1B,0.6403896,False,-1
CDKN1C,0.77761793,False,-1
CDR2L,0.6534844,False,-1
CERCAM,0.7747836,False,-1
CFL2,0.9058768,False,1
CFLAR,0.98607916,False,1
CFTR,0.964062,False,1
CHD7,0.8317895,False,-1
CHODL,0.6081227,False,-1
CHRM3,0.7486116,False,-1
CHST3,0.7060191,False,-1
CHSY1,0.78552145,False,-1
CLCA4,0.67002434,False,-1
CLDN15,0.55804664,False,-1
CLDND1,0.7146772,False,-1
CLIC4,0.7979458,False,-1
CLMN,0.6288263,True,1
CNN3,0.57481486,False,-1
CNP,0.99345934,False,1
CNTN2,0.6276524,False,-1
CNTN4,0.7644876,False,-1
CNTN5,0.6303245,False,-1
CNTNAP5,0.7345623,False,-1
COL10A1,0.48742408,False,-1
COL9A2,0.6692318,False,-1
COL9A3,0.51690596,False,-1
CPB1,0.9521593,False,1
CPM,0.56096315,False,-1
CPOX,0.34754887,False,-1
CRB2,0.70325565,False,-1
CREB3L2,0.05232934,False,-1
CREB5,0.9158024,False,-1
CREM,0.5813764,False,-1
CRIM1,0.57667536,False,-1
CRYAB,0.98339957,False,-1
CRYBG3,0.6548343,False,-1
CSRP1,0.72379357,False,-1
CTDSP1,0.0022954086,False,0
CTNNA2,0.2989026,True,1
CTTNBP2NL,0.6574453,False,-1
CUX2,0.80835086,False,-1
CYP7B1,0.9719577,False,1
DAAM2,0.7125561,False,-1
DAPK2,0.9500671,False,-1
DAZAP2,0.5596514,False,-1
DCC,0.0990955,False,0
DDX3Y,0.51922023,False,-1
DENND2A,0.88755774,False,-1
DEPTOR,0.9690373,False,1
DGKB,0.732159,False,-1
DGKG,0.85912067,False,-1
DGKH,0.57417405,False,-1
DHCR24,0.6788124,False,-1
DIAPH2,0.43891463,False,-1
DISC1,0.0083814915,False,-1
DLC1,0.6177952,False,-1
DLGAP1,0.96968496,False,-1
DLGAP2,0.91398776,False,-1
DNAJA4,0.5764282,False,-1
DNAJB1,0.66874087,False,-1
DOCK2,0.95154977,False,1
DPYSL5,0.97183627,False,1
DSCAM,0.7440785,False,-1
DTNA,0.49707443,False,-1
DUSP10,0.55946416,False,-1
DUSP16,0.69334733,False,-1
DUSP22,0.82560474,False,1
DYSF,0.9668825,False,1
EBF4,0.6444168,False,-1
ECM2,0.6112388,False,-1
EFHD1,0.6951453,False,-1
EFNA1,0.601929,False,-1
EFNA5,0.97880405,False,1
EFS,0.7881903,False,-1
EGLN3,0.7030419,False,-1
ELF1,0.79424894,False,-1
ELK3,0.9017253,False,-1
ELOVL1,0.6222111,False,-1
ELOVL5,0.7074022,False,-1
ELOVL7,0.00169702,False,0
EMX2,0.6402819,False,-1
ENPP6,0.6322417,False,-1
EPN2,0.7226539,False,-1
EPS8,0.48078677,False,-1
ERBB3,0.0021944917,False,0
ERMN,0.8659745,False,-1
ERRFI1,0.64113724,False,-1
ETS1,0.90034056,False,-1
ETV6,0.62329483,False,-1
EVI2A,0.40421072,False,-1
EYA4,0.9295242,False,1
EYS,0.72965795,False,-1
FA2H,0.66220176,True,0
FAM107B,0.688782,False,-1
FAM114A1,0.59386426,False,-1
FAM124A,0.80855924,False,-1
FAM126A,0.9603566,False,1
FANCC,0.6435239,False,-1
FAT1,0.98120946,False,1
FAT4,0.43370637,False,-1
FAXDC2,0.7843036,False,-1
FBXL7,0.64967406,True,1
FGD4,0.5213738,False,-1
FGF1,0.8834704,False,-1
FGF14,0.8386761,False,1
FIGN,0.83406866,False,-1
FILIP1,0.6561138,False,-1
FILIP1L,0.5490601,False,-1
FKBP5,0.84179777,False,-1
FLRT2,0.7996743,False,-1
FMN1,0.6189053,False,-1
FMNL3,0.5277942,False,-1
FN1,0.6591841,False,-1
FNDC3B,0.5522628,False,-1
FOS,0.81112987,True,1
FOXO1,0.63440156,False,-1
FOXP2,0.36432666,True,0
FRK,0.9568055,False,1
FRMPD4,0.8177846,False,-1
FSCN1,0.6737697,False,-1
FTH1,0.5771654,False,-1
FYCO1,0.0021978698,False,0
GABPB1,0.6202699,False,-1
GAL3ST1,0.979199,False,1
GALNT10,0.63524437,False,-1
GALNT15,0.892488,False,-1
GALNT6,0.72351587,False,-1
GCNT1,0.88783306,False,-1
GIPR,0.3846334,False,-1
GJB1,0.0026792104,False,0
GJC2,4.6948e-05,False,0
GLDN,0.13334386,False,-1
GLIPR1L1,0.7600766,False,-1
GLIPR2,0.6306382,False,-1
GLRA2,0.007856929,False,0
GLRX,0.0023256626,False,0
GLUL,0.98420954,False,-1
GNB4,0.64496183,False,-1
GPC4,0.0048766714,False,0
GPM6A,0.8058578,True,1
GPR174,0.6799277,False,-1
GPR37,0.0010437066,False,0
GRB10,0.6639425,False,-1
GRB2,0.90997505,False,1
GREB1L,0.79795486,False,-1
GREM1,0.59513384,True,1
GRIA1,0.99310863,False,1
GRIK1,0.43417558,False,-1
GRIK2,0.054410823,False,0
GRM7,0.63325834,False,-1
GSN,0.9690438,False,1
HDAC9,0.7062249,False,-1
HEATR5A,0.45072478,False,-1
HECW1,0.9609644,False,1
HEG1,0.55975175,False,-1
HEPH,0.6789366,True,0
HEY2,0.5745556,True,1
HHIP,0.8443707,False,-1
HIP1,0.6547891,False,-1
HMGCS1,0.65230614,False,-1
HOXD1,0.6357716,False,-1
HS3ST5,0.69917285,False,-1
HS6ST3,0.76397145,False,-1
HSP90AA1,0.56336546,False,-1
HSPA1A,0.84680015,False,-1
HSPA2,0.8797064,False,1
HSPD1,0.59843737,False,-1
HSPH1,0.9646877,False,1
HTATIP2,0.61449987,False,-1
IFI16,0.5831079,False,-1
IFIT2,0.5217588,False,-1
IFIT3,0.9781098,False,1
IFNGR1,0.632785,False,-1
IGSF1,0.63349533,False,-1
IKZF2,0.7454665,False,-1
