gene,score,validation,label
ADARB2,0.0892775,False,0
ARHGAP6,0.20365821,False,-1
ATRNL1,0.19879363,False,-1
CA3,0.3103696,False,-1
CAMK2G,0.9722516,False,-1
CDH13,0.9715688,False,1
CDH20,0.21211657,False,-1
CDH6,0.3221502,False,-1
CDH9,0.85200864,False,-1
CHD7,0.8131894,False,-1
CNTN4,0.30885845,False,-1
CNTN5,0.34522617,False,-1
CTNNA2,0.995165,False,1
CTSB,0.51968026,False,-1
CUX2,0.21661098,False,-1
DAB1,0.9943348,False,1
DNAJA4,0.9696149,False,-1
DSCAM,0.19976898,False,-1
DUSP1,0.8746093,False,-1
DUSP5,0.67989886,False,-1
EGR1,0.99976605,False,-1
EGR3,0.99046963,False,-1
ELOVL5,0.55356735,False,-1
EPHA6,0.42080313,False,-1
EPHA7,0.47000927,False,-1
ETS2,0.820856,False,1
ETV1,0.29078752,False,-1
ETV6,0.3195057,False,-1
FOS,0.989611,False,1
FOSB,0.98125446,False,1
FOSL2,0.8664487,True,0
FOXO1,0.62314487,False,-1
FOXP2,0.6667415,True,0
FRMD4B,0.80629903,False,-1
GDNF-AS1,0.7925822,False,-1
GHR,0.19310641,False,-1
GREB1L,0.92196953,False,-1
GRIK2,0.039542846,False,0
HCRTR2,0.09316846,True,1
HOMER1,0.9975452,False,-1
HSPA1A,0.8365676,False,-1
HSPB1,0.88477254,False,-1
HSPH1,0.7305118,True,1
HTR7,0.28388098,False,1
IGFBP5,0.88576263,False,1
JDP2,0.18044089,False,-1
JUNB,0.95947987,False,1
KCNB2,0.4039321,False,-1
KCTD12,0.51964206,False,-1
KIF26B,0.33448544,False,-1
KITLG,0.31497002,False,0
KLHL1,0.97555965,False,-1
LINC00298,0.27634245,False,-1
LMO2,0.51891094,False,-1
LRRC3B,0.4174642,False,-1
LRRC4C,0.27505672,False,-1
LTBP1,0.3998525,False,-1
LYPD6B,0.35503426,False,-1
MAFB,0.5160535,False,-1
MAML3,0.5458561,False,-1
MAPK4,0.2880249,False,-1
MCTP1,0.4109109,False,-1
MEF2A,0.8187198,False,1
MGAT4C,0.33244753,False,-1
NLGN4Y,0.477086,False,-1
NOS1,0.97475713,False,-1
NPAS4,0.8488738,False,-1
NPLOC4,0.78357804,False,-1
NR4A1,0.00929457,False,0
NR4A3,0.9698495,False,1
OPCML,0.2933491,False,-1
PBX3,0.85985464,False,-1
PCDH11Y,0.9342736,False,-1
PCDH7,0.39134756,False,-1
PDE10A,0.31875807,False,-1
PDE7B,0.7316489,False,-1
PHACTR1,0.18473668,False,-1
PHF21B,0.7843129,False,-1
PIM3,0.83240294,False,-1
PLPPR1,0.21060383,False,0
PPARD,0.50361603,False,-1
PPARG,0.27376086,False,-1
PPP1R15A,0.9221469,False,-1
PRELID2,0.52738124,False,-1
PTMA,0.5194637,False,0
RALYL,0.27699482,False,-1
ROBO1,0.25030363,False,-1
ROBO2,0.46550643,False,-1
ROR1,0.9122288,False,-1
SDK1,0.41542694,False,-1
SEMA6D,0.29970485,False,-1
SFMBT2,0.9137804,False,-1
SGCZ,0.3425725,False,-1
SLC35F3,0.9690104,False,-1
SLC35F4,0.21880518,False,-1
SLC7A5,0.82123965,False,-1
SLIT2,0.8605877,False,1
SORCS1,0.52901626,False,1
SORCS3,0.928902,False,1
SOX13,0.37211975,False,-1
SOX6,0.18216643,False,-1
SV2C,0.34101796,False,-1
SYNPR,0.25157574,False,-1
TAC1,0.21675009,False,-1
TMEM164,0.4804142,False,-1
TMSB4X,0.5201538,False,-1
TMTC1,0.344472,False,-1
TPM1,0.51859236,False,-1
TRPC3,0.34951603,False,-1
UBC,0.8036665,False,-1
UST,0.48799655,False,-1
UTRN,0.2976366,False,-1
ZBTB7C,0.54763913,False,-1
ZMAT4,0.2579169,False,-1
