gene,score,validation,label
A2M,0.5164108,False,1
AATK,0.52069616,False,0
ABCA1,0.51602584,True,1
ABCA10,0.52667606,False,0
ABCA12,0.53499407,False,0
ABCA2,0.5220826,False,1
ABCB1,0.5247055,True,0
ABCC4,0.5201917,False,0
ABCG2,0.5178612,False,1
ABI3,0.5300955,False,0
ABI3BP,0.5164181,False,0
ABLIM1,0.51738566,False,0
ABR,0.5183253,False,0
ACACB,0.5184159,False,0
ACER2,0.516324,False,0
ACKR1,0.517724,False,0
ACKR3,0.51644844,False,0
ACSBG1,0.53569084,False,0
ACSL1,0.52069616,False,0
ACSL5,0.52004194,False,0
ACSS3,0.53821635,True,0
ACVR1,0.5183496,False,0
ACVR1C,0.51967543,False,0
ACVRL1,0.5255185,True,0
ADAM12,0.5313213,False,1
ADAM28,0.5261065,False,0
ADAMTS1,0.5141892,False,0
ADAMTS18,0.5253158,True,0
ADAMTS19,0.5302817,True,0
ADAMTS3,0.524027,False,0
ADAMTS4,0.5253158,False,0
ADAMTS6,0.52373946,False,0
ADAMTS7,0.52748334,False,0
ADAMTS9,0.51815784,False,0
ADAMTS9-AS1,0.51860225,False,0
ADAMTS9-AS2,0.52386504,True,0
ADAMTSL1,0.51782805,False,0
ADAMTSL2,0.51782805,True,0
ADAMTSL3,0.5254172,False,0
ADARB2,0.52622736,False,0
ADCY7,0.52377975,False,0
ADCY8,0.5308438,False,0
ADGRE2,0.5183176,False,0
ADGRE5,0.5231142,False,0
ADGRF5,0.51617444,False,0
ADGRG1,0.51685387,True,0
ADGRL2,0.51990676,False,0
ADGRL4,0.52386504,False,0
ADIPOR2,0.5208461,True,0
ADM,0.51200384,False,0
ADORA2B,0.5247055,True,0
ADRB2,0.5254414,False,1
AEBP1,0.5259847,False,0
AFAP1L1,0.51861084,True,0
AFAP1L2,0.51527876,False,0
AGA,0.5456912,False,0
AHCY,0.5184454,False,0
AHCYL1,0.5223879,True,0
AHCYL2,0.5211797,True,0
AHNAK,0.52133846,False,0
AIDA,0.5233663,False,0
AIF1L,0.51891524,False,0
AIM2,0.5300955,False,0
AK7,0.5313213,False,0
AKAP12,0.5162704,True,0
AKAP13,0.5212839,False,0
AKR1A1,0.54285073,False,0
AKR1C2,0.5192186,False,0
ALDH1A1,0.5456912,False,0
ALDH1A2,0.51782805,False,0
ALOX15B,0.53378546,False,0
ALPK1,0.522905,False,0
ALPL,0.52099043,False,0
ALX3,0.5223879,False,0
AMER2,0.52495444,True,0
AMOT,0.526498,False,0
AMOTL1,0.5175536,True,0
ANGPT1,0.5245512,False,0
ANGPT2,0.5150612,False,0
ANGPTL4,0.52662337,False,0
ANK1,0.51782805,False,0
ANKFN1,0.5245512,False,0
ANKRD22,0.54285073,False,0
ANKRD37,0.51782805,False,0
ANKRD44,0.5145258,False,0
ANKRD65,0.5260033,False,0
