gene,score,validation,label
ABCC9,0.57745004,False,1
ABI3BP,0.5535117,False,-1
ABLIM1,0.6265913,False,-1
ABR,0.5609093,False,-1
ADAMTSL1,0.57772154,False,0
ADD3-AS1,0.5685516,False,-1
ADGRL2,0.6335843,False,-1
ALK,0.551114,False,0
ANK1,0.55283415,False,-1
AR,0.5484458,False,-1
ARHGEF4,0.5538196,False,-1
ARID3A,0.55300176,False,-1
ARMC3,0.55310816,False,-1
ATP2A3,0.55304533,False,-1
ATP8B4,0.53446084,False,-1
BACH1,0.5532156,False,-1
BCHE,0.54067856,False,-1
BHLHE41,0.5534598,False,-1
BMPER,0.6222476,False,1
BTG3,0.5534494,False,-1
C1QTNF1,0.5526098,False,-1
C21orf91-OT1,0.55326265,False,-1
CA4,0.5528876,False,-1
CACNA2D3,0.58988786,False,-1
CACNB2,0.6193399,False,-1
CALCRL,0.5371917,False,-1
CALD1,0.5530869,False,0
CAMK2G,0.5528107,False,-1
CCND1,0.55461335,True,1
CCNG2,0.56563616,False,-1
CDH12,0.682174,False,-1
CDH18,0.62933046,False,-1
CDH4,0.67130554,False,-1
CEBPB,0.56690115,False,-1
CEP85,0.55373466,False,-1
CFTR,0.55403584,False,1
CHRM5,0.5534646,False,-1
CHSY3,0.5706288,False,-1
CLU,0.5910905,False,-1
CNR1,0.75534165,False,-1
CNTN4,0.61708665,False,-1
CNTN5,0.5522746,False,-1
CNTNAP5,0.62494177,False,-1
CPNE4,0.706196,False,-1
CREB5,0.55264604,False,-1
CUX2,0.5522241,False,-1
CXCL12,0.5316837,False,-1
DCHS2,0.5541475,False,1
DLC1,0.6935729,False,-1
DTNA,0.56906116,False,-1
DUSP1,0.5684109,False,-1
DUSP16,0.5532035,False,-1
DUSP6,0.60332406,False,1
ECT2,0.55328244,False,-1
EFNA5,0.7500317,False,1
EGR1,0.57652354,False,-1
EGR3,0.557034,False,-1
EML4,0.5525291,False,-1
EMX2,0.5519133,False,-1
EPHA3,0.5528609,True,0
EPHA5,0.5536498,False,-1
EPHA6,0.551986,False,-1
EXPH5,0.5533917,False,-1
EZH2,0.5530198,False,-1
FGFR1,0.5541219,False,1
FKBP5,0.5531139,False,-1
FOS,0.559182,False,1
FOSL2,0.6502446,True,0
FRAS1,0.58470774,False,-1
FRMD3,0.5871725,False,-1
FSTL5,0.55298346,False,-1
FTL,0.5532032,False,0
FZD6,0.55286074,False,-1
GABRA2,0.5987886,False,-1
GABRG1,0.57414544,False,-1
GHR,0.64243466,False,-1
GNG12,0.55301607,False,-1
GPAM,0.5558204,False,-1
GPC6,0.55285376,False,1
GRB2,0.5529942,False,1
GRIK1,0.5528487,False,-1
GRIK3,0.5641581,False,0
HDAC9,0.6018652,False,-1
HHAT,0.55312234,False,1
HHIP,0.55233735,False,-1
HS3ST2,0.55338776,False,-1
HS3ST4,0.6907398,False,-1
HSPH1,0.5530509,False,1
HTATIP2,0.55493057,False,-1
HTR1F,0.7091659,False,1
IGFBP4,0.55316645,False,-1
INPP4B,0.57078105,False,-1
ITGA1,0.5536334,False,-1
ITGA11,0.5306026,False,-1
JAM2,0.5528787,False,1
JUN,0.5529932,True,1
JUNB,0.56827366,True,1
KCNB2,0.6617929,False,-1
KCNC2,0.66593754,False,-1
KCND2,0.58026695,False,-1
KCNIP1,0.5534069,False,-1
KIAA1217,0.63398594,False,1
KIF13B,0.7604595,False,-1
KIF26B,0.5523477,False,-1
LDLRAD4,0.55347353,False,-1
LDLRAP1,0.5527235,False,-1
LINC01151,0.55313873,False,-1
LINC01301,0.5453429,False,-1
LRCH1,0.5742274,False,-1
LRIG3,0.5331279,True,1
LRRC3B,0.63292474,False,-1
LRRK2,0.6106093,False,-1
MAF,0.55253637,False,-1
MAGI1-AS1,0.5533215,False,-1
MAML3,0.58324045,False,-1
MAN2A1,0.5545137,False,-1
MAP3K8,0.5625181,False,-1
MCL1,0.5530138,False,-1
MIR4435-2HG,0.5533522,False,-1
MITF,0.55262023,False,-1
MLIP,0.57692426,False,-1
MPZL1,0.6191657,False,1
MYL6,0.5534776,False,-1
NAA11,0.55318487,False,-1
NCALD,0.7199974,False,1
