gene,score,validation,label
A2M,0.9909127,False,-1
ADAM12,0.99703646,False,1
ADAM28,0.9669079,False,-1
ADAMTS17,0.9999279,False,-1
ADGRG1,0.30126137,False,-1
ADGRG5,0.99841416,False,-1
AKNA,0.91232365,False,-1
AMOT,0.99178195,False,-1
ANTXR2,0.9948782,False,-1
ANXA1,0.4446088,False,-1
AOAH,0.19228995,False,-1
APMAP,0.9515649,False,1
ARHGAP22,0.996329,False,-1
ARHGAP24,0.988172,False,1
ARHGAP25,0.99766773,False,-1
ATF3,0.9904254,False,-1
ATP10A,0.8482962,False,-1
ATP1B3,0.26512396,False,-1
ATP8B4,0.42084697,False,-1
B4GALT1,0.46925056,False,-1
BACH1,0.9460362,False,-1
BANK1,0.99170566,False,-1
BCAS2,0.99286497,False,-1
BCL11B,0.28013986,False,0
BCL2,0.99906427,False,-1
BHLHE40,0.06213515,False,-1
BIRC3,0.8456613,True,1
BLNK,0.9245043,False,1
BMP2K,0.6084053,False,-1
BNC2,0.4082682,False,-1
BTG1,0.21953043,False,-1
BTG2,0.0004401474,False,-1
BTG3,0.9461813,False,-1
BTN3A1,0.13759637,False,-1
C3,0.9226997,False,-1
CBLB,0.18573259,False,-1
CCL3,0.9382626,False,-1
CCL4,0.51397085,False,-1
CCL5,0.9988845,False,-1
CD226,0.999757,False,1
CD247,0.59239095,False,-1
CD300A,0.50128967,False,-1
CD38,0.58654606,False,-1
CD69,0.47276753,False,-1
CD74,0.9771568,False,1
CD96,0.99008334,False,-1
CEBPA,0.9612681,False,-1
CEBPB,0.19635455,False,-1
CEBPD,0.86044073,True,1
CFH,0.9950428,False,1
CHD7,0.99998236,False,-1
CHST11,0.7671835,False,-1
CHST15,0.9991054,False,-1
CIITA,0.93338466,False,-1
CLEC2B,0.0009973905,False,-1
CPED1,0.86884034,False,-1
CREB3L2,0.98169357,False,-1
CREB5,0.9184946,False,-1
CREM,0.015658474,False,-1
CSF1R,0.003159525,False,-1
CSGALNACT1,0.9983908,False,-1
CX3CR1,0.615541,False,-1
CXCR4,0.046669707,False,-1
CYCS,0.99987435,False,1
CYFIP1,0.97303957,False,-1
DAPP1,0.8260299,False,-1
DISC1,0.89518243,False,-1
DOCK11,0.019581936,False,-1
DTHD1,0.13309732,False,-1
DUSP10,0.9999987,False,-1
DUSP16,0.99997497,False,-1
DUSP2,0.0043760375,False,0
EBF1,0.9371015,False,-1
ELF1,0.005399167,False,-1
ELK3,0.9496458,False,-1
ELL2,0.17931324,False,-1
EMB,0.9998785,False,-1
EML4,0.100409165,False,-1
EPS8,0.010626867,False,-1
ERN1,0.3436538,False,-1
ESYT2,0.36329058,False,-1
ETS1,0.007683448,False,-1
ETV6,0.94922847,False,-1
EZH2,0.9598632,False,-1
EZR,0.9621964,False,1
F2R,0.09529377,False,-1
FCGR3A,0.41961065,False,-1
FES,0.99971324,False,1
FGD4,0.9864178,False,-1
FGR,0.8906187,False,-1
FKBP5,0.9982284,False,-1
FLI1,0.48009822,False,-1
FNDC3B,0.99995637,False,-1
FOS,0.97747964,False,1
FOSB,0.9709028,False,1
FOSL2,0.026842495,False,0
FOXO1,0.99729234,False,-1
FOXP2,0.028344331,False,0
FTL,0.02594093,False,0
GABPB1,0.89332086,False,-1
GNA13,0.55816823,False,-1
GNB4,0.01641417,False,-1
GNLY,0.5253812,False,-1
GPCPD1,0.105007276,False,-1
GPR65,0.0059082787,False,0
GRAP2,0.9995999,False,-1
GRK5,0.9182236,False,-1
HAVCR2,0.9950073,False,-1
HDAC9,0.77574885,False,-1
HERPUD1,0.0077799177,False,0
HES5,0.8836132,False,-1
HHAT,0.89788806,True,1
HIF1A,0.43569496,False,-1
HLA-A,0.3660874,False,-1
HS3ST4,0.43721026,False,-1
HSPH1,0.9988939,False,1
HTATIP2,0.99956185,False,-1
ID2,0.99968064,False,-1
IFI16,0.021800961,False,-1
IFNG-AS1,0.9818633,False,-1
IFNGR1,0.029065158,False,-1
IKZF1,0.9927482,False,-1
IKZF3,0.86804754,False,-1
IL18R1,0.8794749,False,-1
IL6R,0.96596956,False,-1
IL6ST,0.83895105,False,1
INPP4B,0.9992925,False,-1
INSIG1,0.99192965,False,1
IRF4,0.04164581,False,-1
IRF8,0.8318391,False,1
ISG20,0.0905691,False,0
ITGA1,0.9527156,False,-1
ITGA4,0.027359392,False,-1
ITGA6,0.85969764,False,-1
ITGAL,0.99875534,True,1
ITGAX,0.99323046,False,1
ITGB2,0.9663168,False,-1
ITM2A,0.9998747,False,-1
JDP2,0.9625453,False,-1
JUN,0.99917704,False,1
JUNB,0.7224973,True,1
KCNB2,0.99938166,False,-1
KIF13B,0.7590399,False,-1
KLF3,0.090469345,False,-1
KLF6,0.006525374,False,0
KLRD1,0.45554185,False,-1
KYNU,0.9979,False,-1
LAPTM5,0.9040752,False,-1
LATS2,0.87324136,False,-1
LCP1,0.4163618,False,-1
LCP2,0.8888972,False,-1
LDLRAD4,0.97838086,False,-1
LEF1,0.9988071,False,-1
LGR6,0.9263713,False,-1
LINC00299,0.9342859,False,-1
LINC00861,0.55594397,False,-1
LINC00944,0.59129936,False,-1
LINC01619,0.4392007,False,-1
LITAF,0.9960322,False,-1
LY86,0.731474,False,-1
LYN,0.9165378,False,1
MAF,0.24139532,False,-1
MAML2,0.87230426,False,-1
MAP3K1,0.053834844,False,0
MAP3K8,0.08100772,False,-1
MDFIC,0.98287994,False,-1
MEF2A,0.9755304,False,1
METRNL,0.21551149,False,-1
MGAT4A,0.9689892,False,-1
MIS18BP1,0.6413503,False,-1
MSI2,0.9985537,False,1
MSN,0.9999975,True,0
MYBL1,0.06731461,False,-1
MYO1D,0.93860704,False,-1
MYO1F,0.024032596,False,-1
NAMPT,0.9926757,False,1
NCALD,0.8637497,False,1
NCK2,0.9886742,True,0
NEDD9,0.98774093,False,-1
NFATC1,0.14943478,False,-1
NFATC2,0.98590624,False,1
NFIL3,0.9683436,False,-1
NFKB2,0.8887722,False,-1
NFKBIZ,0.64207053,False,-1
NR4A2,0.56259215,False,-1
P2RY12,0.99385923,True,1
PAG1,0.9999932,False,-1
PALD1,0.9994804,False,-1
PAM,0.98237073,True,0
PARP8,0.9981547,False,-1
PDE3B,0.9795847,False,-1
PDGFD,0.99834406,False,-1
PELI1,0.9044487,False,-1
PER1,0.67036486,False,-1
PGM5,0.9996068,False,-1
PHACTR2,0.00048709693,False,0
PIK3AP1,0.8081056,False,-1
PIK3CD,0.9907618,False,-1
PIM1,0.008100532,False,-1
PITPNC1,0.644407,False,-1
PLAC8,0.07641812,False,-1
PLCG2,0.9705685,False,1
PLEK,0.93740124,False,-1
PLXDC2,0.022785226,False,-1
