gene,score,validation,label
ADAMTS1,0.43212193,False,0
ADAMTS6,0.65953326,False,1
ADGRE5,0.43201193,True,0
ADGRG1,0.4286926,False,0
AGMO,0.4319703,False,0
ANGPT2,0.3039209,False,0
ANKRD65,0.43231687,True,0
AOAH,0.33273828,True,0
AQP4,0.5351595,False,0
AR,0.32741484,False,0
ARHGAP42,0.34376448,False,0
BAALC,0.38340798,False,0
BCL2,0.2748246,True,0
BHLHE40,0.43259487,False,0
BMPER,0.42631155,True,0
BTG1,0.34806404,False,0
BTG2,0.3107272,False,0
BTG3,0.5226232,True,0
C4orf45,0.43200004,False,0
C5orf64,0.437429,False,0
CA10,0.4259798,False,0
CCDC102B,0.3687525,False,0
CCNE2,0.28487247,False,0
CDH12,0.43640098,False,0
CDH13,0.3225672,False,0
CDH18,0.36150238,False,0
CDH7,0.4263839,False,0
CDH9,0.43122038,True,0
CDK19,0.31808734,False,0
CEBPA,0.5137835,False,0
CEBPB,0.38001147,False,0
CEBPD,0.3497908,False,0
CFL2,0.35753006,True,0
CHRM2,0.4335487,True,0
CLNK,0.4315456,False,0
CLSTN2,0.4335508,False,0
CNN3,0.54037434,False,0
CNTN6,0.41698992,True,0
CNTNAP5,0.43282303,False,0
CPE,0.4393555,False,0
DAAM2,0.4412028,True,0
DEPTOR,0.43135366,False,0
DHCR24,0.36977363,True,0
DISP1,0.41311085,False,0
DLEU1,0.3238436,False,0
DLGAP2,0.43866047,False,0
DOCK5,0.4435181,False,0
DUSP1,0.40903693,True,0
DUSP5,0.5565673,True,0
EGR1,0.27307844,False,0
EGR3,0.33642495,False,0
ELF1,0.4320553,False,0
ELN,0.36375734,True,0
ENPP2,0.43435884,False,0
EPHA3,0.32886332,False,0
ERG,0.31180587,True,0
FANCC,0.47158784,False,0
FGF14,0.36811602,True,0
FGF20,0.28575948,False,0
FGFR1,0.4032574,False,0
FILIP1L,0.31274003,False,0
FLI1,0.422573,False,0
FLNC,0.49249786,False,0
FLT1,0.3032072,False,0
FOS,0.26372454,False,0
FOSB,0.33793488,False,0
FRAS1,0.37650087,False,0
GAL3ST1,0.43197802,False,0
GALNT14,0.32170716,False,0
GALNT18,0.31780607,True,0
GCNT1,0.4152855,False,0
GCNT2,0.30823842,False,0
GDNF-AS1,0.43540916,True,0
GJA1,0.34734812,False,0
GLA,0.31852907,False,0
GLDC,0.43242982,False,0
GLI2,0.3999776,False,0
GNG12,0.43949783,False,0
GPER1,0.30779845,False,0
GRB2,0.4320494,False,0
GRID2,0.43031144,False,0
GRIN2A,0.5386133,True,0
GRIP1,0.35921898,False,0
GSN,0.2583831,True,0
HECA,0.34269518,False,0
HOMER1,0.3295742,False,0
HS6ST3,0.36175597,False,0
HSPA1A,0.40203702,False,0
HSPBAP1,0.27617693,False,0
HTATIP2,0.33105075,False,0
HULC,0.31418905,False,0
IER2,0.3248959,False,0
IFNG-AS1,0.5006744,False,0
IGSF21,0.46433675,True,0
IL18,0.24988721,False,0
IQCA1,0.44749394,False,0
IQCJ-SCHIP1,0.3833895,False,0
IRF8,0.3581228,False,0
ITGA2,0.6503454,False,0
JUN,0.42268783,False,0
JUNB,0.35107484,False,0
KCTD16,0.43205687,False,0
LIMD1,0.3062595,False,0
LIMK2,0.28885898,False,0
LINC00861,0.34691885,False,0
LINC00862,0.3515168,True,0
LINC01135,0.3740378,False,0
LRCH1,0.45210174,True,0
LRRC4C,0.4101456,False,0
LSR,0.38703194,True,0
MCM5,0.31617194,False,0
MECOM,0.32578123,False,0
MEGF10,0.39174172,False,0
MEGF11,0.42086223,True,0
METRN,0.37705463,True,0
MFSD4B,0.35868624,False,0
MID1IP1,0.31837624,False,0
MIR4500HG,0.43153036,False,0
MITF,0.42505458,False,0
MKRN3,0.4273768,False,0
MORC4,0.30698282,True,0
MOXD1,0.43208912,False,0
MSI2,0.37210461,False,0
MTUS2,0.29351428,False,0
MVP,0.3080179,False,0
MYL12B,0.2904862,False,0
NCK2,0.42253807,False,0
NDRG2,0.28732604,False,0
NKAIN1,0.3049409,False,0
NR2F2,0.43235478,False,0
NR4A1,0.2694905,False,0
NR4A2,0.31565416,False,0
NR4A3,0.2810854,False,0
NRG1,0.3513278,False,0
OSBPL11,0.33604813,False,0
P3H2,0.30250242,False,0
PALD1,0.41792983,True,0
PCAT1,0.43202856,True,0
PCDH9-AS3,0.30815393,False,0
PCDH9-AS4,0.33384353,False,0
PDE1C,0.380389,False,0
PDZD2,0.2923578,False,0
PER1,0.34140098,False,0
PIK3AP1,0.3438096,False,0
PIK3CD,0.3571226,False,0
PIPOX,0.43204957,False,0
PKIB,0.3635016,False,0
PLA2G15,0.27457958,False,0
PLCH1,0.42361847,False,0
PLEKHA7,0.28998458,False,0
PLEKHH2,0.37100598,False,1
PLOD2,0.33774924,False,0
PLPP3,0.43668962,False,0
PLPP4,0.3720421,True,0
POU2F2,0.29877597,False,0
PPP1R36,0.43595117,False,0
PRDM1,0.32050246,True,0
PROCR,0.338173,True,0
PROSER2,0.33013454,False,0
PRR16,0.32370317,False,0
PRR5L,0.43163082,False,0
PTH1R,0.34371498,False,0
PTMA,0.3471433,False,0
PTN,0.43231007,False,0
PTPRZ1,0.34877327,False,0
RAB39A,0.30001074,False,0
RAPGEF1,0.37810314,False,0
RASGEF1B,0.43199307,False,0
RCC2,0.53694713,False,0
RFX4,0.42619464,False,0
RHPN2,0.3057334,False,0
RIN3,0.28902498,False,0
RNF19A,0.37620473,False,0
ROBO2,0.4974924,True,0
RORB,0.27655187,True,0
RPL19,0.430429,False,0
RPS6KA1,0.4323997,False,0
RYR1,0.5049678,True,0
SBNO2,0.4300294,False,0
SCN11A,0.32186475,False,0
SDC4,0.32024646,False,0
SEMA3E,0.4323727,True,0
SEMA5A,0.40883225,False,0
SEZ6L,0.3725728,False,0
SFMBT2,0.33052263,False,0
SGCD,0.43209335,True,0
SH3GL2,0.3874646,True,0
SH3RF1,0.3641207,True,0
SLAIN1,0.34001428,False,0
SLC12A2,0.30573148,False,0
SLC2A3,0.36789402,False,0
SLC30A1,0.280759,True,0
SLC4A4,0.432126,True,0
SLC6A8,0.64160866,False,0
SMG1P3,0.43267047,False,0
SNAP25-AS1,0.45040438,False,0
SNTG1,0.37429276,True,0
SORBS1,0.4175526,False,0
SOX10,0.291721,False,0
SOX6,0.50647885,False,0
SPATA22,0.43198454,False,0
SRGAP2B,0.42616078,False,0
ST6GAL1,0.44868323,False,0
STX4,0.43225503,False,0
SULF2,0.4328639,False,0
SUSD6,0.4090039,False,0
SYNPO2,0.3741788,False,0
SYPL1,0.28857744,False,0
SYTL4,0.49535188,False,0
TACC1,0.37371483,True,0
TACR1,0.29710105,False,0
TANC1,0.43199015,False,0
TBC1D2,0.2875166,False,0
TEAD4,0.4134711,True,0
TEK,0.43570712,True,1
TLR2,0.26660708,False,0
TMEM132C,0.28913993,False,0
TMTC2,0.32084438,False,0
TPRG1,0.43215853,False,0
TRPS1,0.44174704,False,0
TSHZ2,0.55032873,False,1
TSIX,0.4888173,False,0
TSPO,0.4243274,False,0
UNC5D,0.5300919,True,0
WDR31,0.3076131,False,0
WDR49,0.49811587,False,0
XKR4,0.37466294,False,0
YAP1,0.3492576,False,0
ZDHHC9,0.31190518,False,0
ZFPM2,0.5495053,False,0
ZIC1,0.4212939,False,0
ZNF217,0.4318596,False,0
ZNF385D,0.42090663,False,0
ZNRF2,0.32088682,False,0
ZPBP,0.41592523,False,0
