gene,score,validation,label
ADAMTS6,0.02344294,False,-1
ADAMTS9-AS2,0.39031836,False,-1
ADARB2,0.014776285,False,0
ADCY8,0.050605375,False,-1
AKAP12,0.5630629,False,-1
ALDH1L1,0.9999293,False,1
ANO4,0.9995735,False,1
ARHGAP24,0.9970124,False,1
ARHGAP31,0.090000555,False,-1
ARHGAP42,0.077141605,False,-1
ARID5A,0.93273187,False,-1
ATP10B,0.8013578,False,-1
B2M,0.0145193795,False,0
BAALC,0.7941977,False,-1
BCL6,0.99365944,False,1
BHLHE40,0.1273897,False,-1
BRINP3,0.49204618,False,-1
BTG2,0.26498392,False,-1
CA10,0.083131224,False,-1
CACNB2,0.24801187,False,-1
CALCRL,0.8078596,False,-1
CCND1,0.995275,False,1
CD63,0.99975544,False,1
CDH10,0.3719465,False,-1
CDH18,0.39618132,False,-1
CDH19,0.84374624,False,-1
CDH20,0.642033,False,-1
CEBPD,0.059373137,True,1
CHRDL1,0.9798273,False,1
CHST11,0.49981967,False,-1
CHST3,0.005124828,False,-1
CHST8,0.96527606,False,-1
CHST9,0.45811656,False,-1
CLIC4,0.34776554,False,-1
CNN3,0.45938432,False,-1
CNTN3,0.58333486,False,-1
COL9A1,6.7835634e-07,False,-1
CRB1,0.4254713,False,-1
CREB5,0.036195293,False,-1
CTNNA2,0.29313678,True,1
CUX2,0.7612003,False,-1
DAB1,0.9999957,False,1
DBI,0.1479429,False,-1
DCC,0.050296914,False,0
DENND2A,0.037621733,False,-1
DTNA,0.041419122,False,-1
DUSP10,0.034932725,False,-1
EGFEM1P,0.95376575,False,-1
EGR1,0.9716393,False,-1
ELL2,0.24295086,False,-1
EMILIN2,0.49836683,False,-1
EPHA5,0.775683,False,-1
ETV1,0.8416702,False,-1
ETV6,0.25474155,False,-1
EYA2,0.5428076,False,-1
F3,0.99914527,False,1
FGF14,0.97785336,False,1
FGFR1,0.04211705,True,1
FIGN,0.6083523,False,-1
FKBP5,0.0049577146,False,-1
FOS,0.9969598,False,1
FOXO1,0.29969,False,-1
FRMD4B,0.09231887,False,-1
GAD1,0.14667611,False,-1
GADD45A,0.99771154,False,1
GADD45B,0.9525745,False,-1
GALNT10,0.07811492,False,-1
GFAP,0.34942755,False,-1
GHR,0.52104384,False,-1
GLDC,0.44117188,False,-1
GLIS3,0.9915697,False,1
GPC5,0.7971865,False,-1
GPR17,0.99027514,False,-1
GRID2,0.7893929,False,-1
GRIK1,0.5461276,False,-1
HAP1,0.80810195,False,-1
HAS2,0.20032454,True,0
HDAC9,0.9173109,False,-1
HELB,0.188946,False,-1
ID2,0.77512306,False,-1
IFI16,0.24966557,False,-1
IL1RAP,0.40337712,True,1
IL6R,0.2660009,False,-1
ITPKC,0.9692758,False,-1
ITPR2,0.98850924,False,1
JAG1,0.047864594,False,-1
JUN,0.9600908,False,1
JUNB,0.9788346,False,1
KANK1,0.057495784,False,-1
KCND2,0.16175844,False,-1
KCNH8,0.031224547,False,-1
KCNIP1,0.029648148,False,-1
KCNMB4,0.8143742,False,-1
KIAA0040,0.7307033,False,-1
KIAA1217,0.99997544,False,1
LINC00598,0.19313304,False,-1
LINC01322,0.5477422,False,-1
LMO1,0.26402736,False,-1
LMO2,0.33236748,False,-1
LOXL2,0.50291586,False,-1
LRRC3B,0.7031121,False,-1
LRRC4C,0.13299647,False,-1
LRRN1,0.46367136,False,-1
LRRTM4,0.5310386,False,-1
LUZP2,0.98578787,False,1
