gene,score,validation,label
ADCY8,0.124180935,False,0
ADRA1B,0.9991229,False,0
AKAP12,0.36982223,True,0
ARHGAP25,0.49940264,True,0
ARHGAP29,0.09114086,True,0
ATF3,0.2491763,False,0
ATP1B3,0.33812878,True,0
BACE2,0.08399913,False,0
BDNF,0.23231229,False,0
BDNF-AS,0.6676359,False,0
BHLHE40,0.23692207,False,0
BHLHE41,0.4516866,False,0
BTG2,0.16875191,False,0
CALN1,0.08347891,False,0
CASC15,0.17056388,False,0
CCDC168,0.06033331,False,0
CCK,0.16953056,False,0
CD53,0.0797027,False,0
CDH18,0.20034504,True,0
CDKN1A,0.24766451,False,0
CEBPB,0.44924113,True,0
CEMIP,0.10670127,False,0
CHST15,0.32749715,False,0
CLU,0.4576547,False,0
CNTNAP5,0.26783687,False,0
COL27A1,0.48062247,False,0
CREB5,0.016136246,False,0
CRH,0.34045413,False,0
CUX2,0.067401685,False,0
CYCS,0.26207986,False,0
DCC,0.22972694,False,0
DNAJA4,0.40535396,False,0
DNAJB1,0.20684323,False,0
DSCAM,0.9651681,False,1
DTNA,0.06310019,False,0
DUSP1,0.17719868,True,0
DUSP2,0.24164584,False,0
DUSP5,0.3339233,False,0
DUSP6,0.22265802,False,0
EGR1,0.09924386,False,0
EGR3,0.13525935,True,0
ELL2,0.18666123,False,0
ELOVL5,0.23120788,False,0
ENPEP,0.14521785,False,0
EPHB1,0.06361241,False,0
ETS2,0.23810992,False,0
FAS,0.24116372,False,0
FGF10,0.046370078,False,0
FGF14,0.22875969,False,0
FHOD1,0.11413154,False,0
FLRT2,0.9240453,False,0
FOS,0.11592391,False,0
FOSB,0.15700974,False,0
FOSL2,0.12530404,False,0
FOXO1,0.81435,False,1
FOXP2,0.2517648,True,0
FRMD6,0.103038415,False,0
FTH1,0.44633013,False,0
FTL,0.44516227,True,0
GABRG1,0.21583955,False,0
GADD45A,0.17527877,False,0
GADD45B,0.31268224,True,0
GADD45G,0.43441978,False,0
GALNTL6,0.12696518,False,0
GNG12-AS1,0.0988216,True,0
GRK5,0.10484478,False,0
GRM1,0.17794432,False,0
GRM3,0.20175724,False,0
GULP1,0.0589273,False,0
HDAC9,0.16868797,True,0
HMGCS1,0.08098058,False,0
HOMER1,0.23452438,False,0
HRH1,0.27053452,True,0
HS3ST2,0.1922179,False,0
HSP90AA1,0.47007084,True,0
HSPA1A,0.16308104,False,0
HSPB1,0.4086609,False,0
HSPE1-MOB4,0.4008769,False,0
HSPH1,0.24100216,False,0
HTR1F,0.9426136,False,0
ID2,0.20427592,False,0
IDI1,0.58965284,False,0
IER5,0.457647,False,0
ITPRIP,0.5081127,True,0
JUN,0.21463697,False,0
JUNB,0.13520545,False,0
KCNH7,0.08090174,False,0
KCNH8,0.05761134,True,0
KHDRBS3,0.11408448,False,0
KIAA1217,0.113287896,False,0
LDLR,0.19731805,False,0
LDLRAD4,0.15212628,False,0
LHFPL2,0.10023122,False,0
MET,0.064542085,False,0
MIDN,0.16369617,False,0
MIR31HG,0.8436349,False,0
MIR3681HG,0.12837005,False,0
MSI2,0.25780338,False,0
MYO1E,0.25668874,False,0
NAMPT,0.5979695,False,0
NCALD,0.560285,False,0
NCK2,0.93792856,False,0
NFIL3,0.3146154,True,0
NOTCH2,0.19039272,True,0
NPAS4,0.09454524,True,0
NR4A1,0.113747716,False,0
NR4A2,0.33796486,True,0
NR4A3,0.14122038,False,0
NTN4,0.08827205,False,0
NUP210L,0.5007058,False,0
NYAP2,0.0758669,False,0
OGFRL1,0.44819245,False,0
PAG1,0.90904844,True,1
PBX3,0.2630114,True,0
PER1,0.22884323,False,0
PIM3,0.19945236,False,0
PLCXD3,0.92264754,False,0
PLS3,0.21037778,False,0
PNRC1,0.45425117,False,0
POU6F2,0.46154052,True,0
PPP1R15A,0.48146734,False,0
PRLR,0.060331263,False,0
PTGS2,0.22840434,False,0
PTMA,0.17800398,False,0
PTPRO,0.191087,False,0
PTPRZ1,0.09318108,False,0
RAB39A,0.3083608,True,0
RASD1,0.44288507,False,0
RCSD1,0.31517255,True,0
RGS12,0.56222606,False,1
RGS2,0.2385841,False,0
RGS6,0.020952612,False,0
ROBO2,0.029641192,False,0
RPL29,0.46440333,True,0
RPS11,0.44492576,False,0
RSPO2,0.93728614,False,0
RYBP,0.15016326,False,0
SCG2,0.3177874,True,0
SCN9A,0.1313234,False,0
SEMA3E,0.40887752,False,0
SEMA6A,0.06353674,False,0
SGCZ,0.039188314,False,0
SHISA9,0.6899201,False,0
SLC2A3,0.17658412,False,0
SLC7A5,0.11316183,False,0
SLIT2,0.21826105,True,0
SNTG1,0.19414525,False,0
SOX4,0.3228956,False,0
SPON1,0.41005766,True,0
STK10,0.18477952,False,0
STX17-AS1,0.22863442,False,0
SYNJ2,0.09664394,False,0
SYNPR,0.2256691,True,0
THSD4,0.1442497,True,0
TLE3,0.14410514,False,0
TMSB10,0.44682258,False,0
TPT1,0.24654093,False,0
TRIB1,0.13262697,False,0
TRPC4,0.40545514,True,0
TRPM3,0.078062564,False,0
TSHZ2,0.93236995,False,1
UBA52,0.44614622,False,0
UBASH3B,0.32736278,False,0
UBC,0.2451385,False,0
UNC13C,0.964582,False,1
UNC5D,0.97886616,False,0
VGF,0.20065822,False,0
WLS,0.090616144,False,0
ZBTB7C,0.078363836,False,0
ZMAT4,0.8945073,False,0
ZNF331,0.6357631,False,0
ZNF462,0.08010324,False,0
ZSCAN31,0.8692219,False,0
