gene,score,validation,label
ACVR1,0.009696097,False,0
ADARB2,0.014997242,False,0
ADCY8,0.009404528,True,0
ADGRG2,0.008574152,False,0
ADGRL2,0.31790492,False,0
AGA,0.009404519,False,0
AHCYL1,0.7059505,False,0
AHNAK,0.62239903,False,0
ANGPT2,0.009404519,False,0
ANO4,0.70595014,False,0
AQP4,0.70595074,False,0
ATP10A,0.62239903,False,0
ATP1A2,0.62239885,False,0
ATP8B4,0.6223987,False,0
BACH1,0.80915415,False,0
BCAS1,0.62239885,False,0
BGN,0.009404519,False,0
BMP2K,0.013965234,False,0
BOK,0.009404523,False,0
BOK-AS1,0.009696097,False,0
BRINP3,0.70595014,True,0
BTG2,0.009696116,True,0
C12orf60,0.009696112,False,0
CA10,0.70595014,True,0
CACHD1,0.014997262,True,0
CALCR,0.008574296,False,0
CCDC141,0.009404519,False,0
CD109,0.009696097,True,0
CD36,0.80915445,False,1
CD9,0.009696116,False,0
CDH10,0.7059504,False,0
CDH18,0.025127571,True,0
CDH23,0.008574157,True,0
CDK19,0.62239903,False,0
CFLAR,0.009404528,False,0
CGNL1,0.00857414,False,0
CHRM3,0.7059505,False,0
CHSY1,0.8091559,False,0
CMTM6,0.017057115,False,0
CNOT8,0.009404523,False,0
CNTN4,0.62239885,False,0
COBLL1,0.10735406,False,0
COL23A1,0.009404519,False,0
CPE,0.65926147,False,0
CPNE4,0.009404528,False,0
CUX2,0.009696106,False,0
CYCS,0.2002948,False,0
DAAM2,0.31657484,False,0
DIAPH2,0.024166567,False,0
DKK2,0.62239856,False,0
DLEU1,0.01705772,True,0
DLGAP1,0.7059506,False,0
DPYD-AS1,0.02512777,False,0
DPYSL3,0.009404528,False,0
DSC2,0.010893236,False,0
DTNA,0.7059505,False,0
EDN1,0.80915546,False,0
EFNA5,0.70595,False,1
ELOVL5,0.009184585,False,0
EMP2,0.009696093,False,0
ERG,0.70595044,False,0
ETV6,0.6223984,False,0
EVI2A,0.008574274,True,0
EYA4,0.70595014,False,0
FCGBP,0.009696106,True,0
FGD4,0.62239885,False,0
FGF14,0.7059502,False,0
FIGN,0.7059506,True,0
FLJ46284,0.008574233,False,0
FNDC3B,0.7049939,False,0
FOSL2,0.009696097,True,0
GAB3,0.62239885,False,0
GEM,0.80915594,False,0
GFAP,0.009696116,True,0
GOLIM4,0.008574242,False,0
GPC6,0.70595026,True,0
GPR160,0.011224174,False,0
GREB1L,0.010893159,False,0
GRIK2,0.024166588,False,0
GRIP1,0.009404523,False,0
HEG1,0.8091556,False,0
HEPH,0.009696106,False,0
HES1,0.62239873,False,0
HGF,0.10735406,False,0
HIGD1B,0.009404528,False,0
HPSE,0.8091548,False,0
HSP90AA1,0.009404528,False,0
HTR2C,0.009404528,False,0
HTR4,0.62239873,False,0
ID2,0.009696106,False,0
IGFBP7,0.01122402,False,0
IGSF6,0.009696112,False,0
IL1RAP,0.009404519,False,0
IQCJ-SCHIP1,0.009404528,False,0
IRF8,0.025127046,False,0
ISOC1,0.010893127,False,0
JAG1,0.70595,False,0
JUN,0.009696112,False,0
KAT2B,0.70595026,False,0
KCNB2,0.024164036,False,0
KCND2,0.009404528,False,0
KCNT2,0.009404523,False,0
KLF3,0.025127584,False,0
KLF5,0.80915385,True,0
KYNU,0.01122374,False,0
LGR5,0.008574193,False,0
LINC00540,0.6223986,False,0
LINC01122,0.70595,False,0
