gene,score,validation,label
ABCA1,0.47868198,False,-1
ABCA6,0.8714024,False,-1
ABCA8,0.93416727,False,1
ABCA9,0.34283254,False,-1
ABCC9,0.9634393,False,1
ABI3BP,0.5904171,False,-1
ABR,0.93128514,False,-1
ACKR3,0.5495435,False,-1
ACSF2,0.41714728,False,-1
ACSS3,0.48419553,False,-1
ACTA2,0.5703476,False,-1
ADAM12,0.8505695,False,1
ADAMTS1,0.6688031,False,1
ADAMTS4,0.58356965,False,1
ADAMTS9,0.43110937,False,-1
ADAMTSL3,0.9339101,False,-1
ADAP2,0.57355404,False,-1
ADCY2,0.84540313,False,1
ADGRF5,0.8426787,False,-1
ADGRL2,0.458994,False,-1
ADIRF,0.56698954,False,-1
AFAP1L2,0.52663726,False,-1
AHCYL1,0.9819135,False,1
AKAP12,0.33924428,False,-1
AKAP13,0.4468115,False,-1
ALDH1A2,0.95845103,False,1
ALPK1,0.54915243,False,-1
ALX3,0.40563855,False,-1
AMER2,0.4825183,False,-1
ANGPT1,0.4879093,False,-1
ANLN,0.1775504,False,-1
ANO6,0.5333541,False,-1
ANTXR2,0.5978366,False,-1
ANXA1,0.57449627,False,-1
APOE,0.55686057,False,-1
APOLD1,0.4902453,False,-1
AR,0.6518013,False,-1
ARHGAP24,0.98247015,False,1
ARHGAP26,0.53888637,False,-1
ARHGAP42,0.56117916,False,-1
ARHGAP6,0.5635847,False,-1
ARHGEF28,0.8086972,False,-1
ARID3A,0.37679636,False,-1
ARRDC3,0.816072,False,-1
ASPH,0.44014278,False,-1
ATF3,0.52923757,False,-1
ATP1A2,0.24082345,False,-1
ATP1B3,0.29465997,False,-1
AXL,0.39043,False,-1
B2M,0.24297766,False,0
BACE2,0.69002455,False,-1
BACH1,0.2881605,False,-1
BCAM,0.53858143,False,1
BCAS2,0.4952972,False,-1
BCL3,0.36486748,False,1
BCL6,0.39765257,False,1
BGN,0.9374504,False,1
BHLHE40,0.42299035,False,-1
BHLHE41,0.466486,False,-1
BICC1,0.25421253,False,-1
BMP5,0.047006235,False,-1
BMPR1B,0.20978662,False,-1
BNC2,0.7613708,False,-1
BOC,0.078721955,False,-1
BSG,0.9687026,False,1
BTG2,0.59697604,False,-1
C12orf75,0.3961071,False,-1
C1QTNF1,0.45473546,False,-1
C2CD2,0.58250135,False,-1
C7,0.51798195,False,-1
C8orf34,0.96572655,False,-1
CACHD1,0.36711922,False,-1
CADPS2,0.41684732,False,-1
CALCRL,0.58795685,False,-1
CALD1,0.14436732,False,0
CAMK2G,0.9740433,False,-1
CASP4,0.97236687,False,1
CAV3,0.16910964,False,-1
CBLB,0.47189936,False,-1
CCDC88C,0.11897543,False,-1
CD22,0.53109163,False,-1
CD9,0.9584518,False,-1
CDC42EP4,0.53680307,False,-1
CDH13,0.94300556,False,1
CDH23,0.19639003,False,-1
CDH6,0.48007384,False,-1
CDKN1A,0.43593806,False,-1
CEBPB,0.79230636,False,-1
CEBPD,0.912672,False,1
CEMIP,0.3956811,False,-1
CFH,0.89731294,False,1
CFLAR,0.9412764,False,1
CH25H,0.9654719,False,1
CHRM2,0.89943266,False,1
CHRM5,0.54493946,False,-1
CHSY1,0.73099476,False,-1
CHSY3,0.61606276,False,-1
CLMN,0.40445897,True,1
CLMP,0.45335323,False,-1
CNTN4,0.39453527,False,-1
CNTNAP5,0.35316452,False,-1
COBLL1,0.57051736,False,-1
COL11A1,0.91942686,False,1
COL12A1,0.9339763,False,1
COL13A1,0.0325969,False,0
COL18A1,0.96499956,False,1
COL1A2,0.4870782,False,-1
COL3A1,0.61757505,True,1
COL4A1,0.038967352,False,0
COL4A2,0.13446401,False,0
COL4A4,0.84624606,False,1
COL5A2,0.071845,False,0
COL5A3,0.51651406,False,-1
COL6A3,0.85692006,False,-1
COL8A1,0.8480603,False,-1
COLEC12,0.1024967,False,-1
CP,0.96400326,False,-1
CPED1,0.21045056,False,-1
CPM,0.4677877,False,-1
CPXM2,0.09708313,False,-1
CREB3L2,0.48284185,False,-1
CREB5,0.5307464,False,-1
CREM,0.8925088,False,-1
CRIM1,0.7062021,False,-1
CRISPLD2,0.4553307,True,1
CSGALNACT1,0.61005425,False,-1
CSPG4,0.56869227,False,-1
CXCR4,0.29186282,False,-1
CYCS,0.82076424,False,1
CYFIP1,0.50495523,False,-1
CYP1B1,0.021572435,False,0
DAAM2,0.52982074,False,-1
DACH1,0.2881402,False,-1
DACH2,0.94988763,False,-1
DCN,0.7522467,False,-1
DDR2,0.35632002,False,-1
DDX60,0.45037213,False,-1
DENND2A,0.52878654,False,-1
DENND3,0.44711223,False,-1
DIAPH2,0.5843773,False,-1
DLC1,0.62235457,False,-1
DNAH12,0.5206392,False,-1
DOCK6,0.39332813,False,-1
DOCK8,0.92448574,False,1
DOK6,0.57836246,False,-1
DPYSL3,0.74529964,False,1
DTNA,0.36500183,False,-1
DUSP1,0.6633915,False,-1
EDNRA,0.6313806,False,-1
EFNA5,0.9581659,False,1
EGR1,0.678798,False,-1
EGR3,0.44510937,False,-1
ELAVL2,0.5472794,False,-1
ELF1,0.78086025,False,-1
ELK3,0.42701057,False,-1
ELL2,0.4051233,False,-1
ELOVL5,0.5140058,False,-1
EML4,0.60224485,False,-1
EMP1,0.23051044,False,-1
ENPEP,0.94383925,False,1
EPAS1,0.5741871,False,-1
EPHA7,0.36017936,False,-1
EPN2,0.49761444,False,-1
ERG,0.76313317,False,-1
ERRFI1,0.6382069,False,-1
ESR2,0.6721772,False,-1
ESYT2,0.440304,False,-1
ETS1,0.72056097,False,-1
ETS2,0.7561419,False,1
ETV6,0.43447864,False,-1
EYA4,0.97283787,False,1
EZH2,0.5191212,False,-1
F3,0.97937703,False,1
FAM107B,0.36373022,False,-1
FAT3,0.49718812,False,-1
FBLN1,0.040628836,False,-1
FBLN5,0.51877755,False,-1
FBXL7,0.92955464,False,1
FGD4,0.9416243,False,-1
FGD5,0.44528088,False,-1
FGD6,0.31217086,False,-1
FGF1,0.77047414,False,-1
FGF10,0.034643907,True,1
FGF7,0.16182612,False,-1
FILIP1,0.4502065,False,-1
FIS1,0.29965627,False,-1
FKBP5,0.56066763,False,-1
FLI1,0.40930176,False,-1
FLNA,0.79807734,False,-1
FLRT2,0.29589134,False,-1
FN1,0.35215932,False,-1
FNDC3B,0.8174708,False,-1
FOS,0.5632627,False,1
FOSB,0.6261101,True,1
FOSL2,0.33626938,False,0
FOXC1,0.31397083,False,-1
FOXO1,0.40365392,False,-1
FOXP2,0.092680626,False,0
FOXQ1,0.6631584,False,1
FREM1,0.82034945,False,-1
FRMD3,0.6423626,False,-1
FRMD6,0.90607536,False,1
FSTL1,0.47687536,False,-1
GABPB1,0.7289338,False,-1
GADD45B,0.44041333,False,-1
GALNT15,0.53458416,False,-1
GAS1,0.023636218,False,-1
GEM,0.5010302,False,-1
GGT5,0.23946887,False,-1
GJA1,0.44129905,False,-1
GLI2,0.8088519,False,-1
