gene,score,validation,label
ADRA1A,0.44357994,False,-1
ANO6,0.40032002,False,-1
ARHGAP42,0.41436154,False,-1
BCL11B,0.1811189,True,0
BCL2,0.005926747,False,-1
CD36,0.39216623,False,-1
CDH18,0.30720267,False,-1
CDH6,0.37228462,False,-1
CDH8,0.96120983,True,0
CDH9,0.3354352,False,-1
CHRM2,0.9571396,True,1
CNR1,0.41659236,False,-1
CNTN4,0.40250498,False,-1
CPNE4,0.41781524,False,-1
DCC,0.40776023,False,-1
EGFEM1P,0.36826584,False,-1
EGR1,0.21569374,False,-1
FGF14,0.94796324,False,1
FOXP2,0.7981477,False,-1
GHR,0.4087421,False,-1
GPC5,0.42462027,False,-1
GRIA1,0.7195205,False,1
GRIK2,0.17999001,False,0
GRIP1,0.46230307,False,-1
GRM3,0.48430994,False,-1
HS6ST3,0.48092827,False,-1
IFNG-AS1,0.29935306,False,-1
ITGA8,0.17450951,False,0
KCNB2,0.38755423,False,-1
KCNC2,0.33832783,False,-1
KCNH7,0.44284865,False,-1
KHDRBS2,0.506893,False,-1
LGR5,0.39787695,False,-1
LUZP2,0.37780166,False,1
MDFIC,0.9658769,False,-1
MGAT4C,0.4813303,False,-1
MIR3681HG,0.38759428,False,-1
NELL1,0.4823757,False,-1
NELL2,0.46394235,False,-1
NPAS4,0.014549972,False,-1
NRG1,0.4263913,False,-1
NWD2,0.32121912,False,-1
OLFM3,0.2731678,False,-1
OPCML,0.44481486,False,-1
PCDH7,0.31044796,False,-1
PGR,0.6207508,False,-1
PHLDB2,0.3772353,False,-1
PLPPR1,0.34240752,False,0
PTCHD4,0.48660302,False,-1
PTPRT,0.21332894,False,-1
ROBO1,0.38339484,False,-1
RXFP1,0.3857744,False,-1
SAMD5,0.33201015,False,-1
SEMA3E,0.9672094,False,-1
SNTG1,0.3195168,False,-1
SOX5,0.47546318,False,-1
ST8SIA6,0.4279231,False,-1
SYT1,0.9307748,False,1
TRHDE,0.39231148,False,-1
TRPM3,0.42686072,False,-1
VWC2L,0.27850187,False,-1
ZMAT4,0.39049956,False,-1
ZNF385B,0.43391603,False,-1
ZNF385D,0.344396,False,-1
