gene,score,validation,label
AMER2,0.5611772,False,-1
ANO2,0.7227574,False,-1
ARHGAP24,0.85829175,False,1
ARHGAP42,0.026800867,False,-1
BRINP3,0.4913529,False,-1
BVES,0.4072548,False,-1
CBLN2,0.6670127,False,-1
CDH8,0.010717484,False,0
CEBPB,0.11121287,False,-1
CHD7,0.47787446,False,-1
CHRM2,0.7539304,False,1
CHSY3,0.5084798,False,-1
CLSTN2,0.6400236,True,0
CREB5,0.88580143,False,-1
CSGALNACT1,0.46443817,False,-1
CYP39A1,0.0014057194,False,-1
DLGAP1,0.10411593,False,-1
DTNA,0.26741228,False,-1
DUSP16,0.73194253,False,-1
EGR1,0.9997644,False,-1
EPHA3,0.026515152,False,0
FAT3,0.47084865,False,-1
FIGN,0.042470936,False,-1
FLT1,0.4597141,False,-1
FOS,0.8882719,False,1
FSTL5,0.45992306,False,-1
GRIK3,0.3686998,False,0
GRIN3A,0.5011267,False,-1
GULP1,0.96358085,False,1
HPSE2,0.9561492,False,1
HSP90AA1,0.62691426,False,-1
HSPB1,0.002712152,False,-1
IGFBP5,0.46768323,False,1
IGSF21,0.44629902,False,-1
JUN,0.8298401,False,1
KCNC2,0.40049174,False,-1
KCNH5,0.5521986,False,-1
KCNJ2,0.078836925,False,-1
KCNK13,0.4775697,False,-1
KCNQ5,0.5899786,False,-1
LAMA3,0.52088255,False,-1
LDB2,0.46780616,False,-1
LDLRAD4,0.4088183,False,-1
LMCD1,0.93616116,False,-1
LRRTM4,0.46029595,False,-1
LYPD6,0.655218,False,-1
MAFB,0.48408738,False,-1
MAN1A1,0.085020304,False,-1
MEGF10,0.6328825,False,1
MIR4435-2HG,0.6910528,False,-1
MPPED2,0.5415571,False,-1
NDST4,0.59819907,False,-1
NID1,0.24878062,False,-1
PAPPA,0.5968404,False,-1
PCDH7,0.4708946,False,-1
PCP4,0.8169262,False,-1
PDE7B,0.36615407,False,-1
PDLIM5,0.48458055,False,0
PLCXD3,0.50253767,False,-1
PRTG,0.641073,False,-1
RBMS3,0.042892385,False,-1
RELL1,0.50041294,False,-1
RELN,0.4334058,False,-1
RGS6,0.82681817,False,1
SCG2,0.9021448,False,1
SCML4,0.44104302,False,-1
SDK1,0.0269635,False,-1
SEMA3C,0.72815025,False,-1
SEMA6D,0.532661,False,-1
SORCS1,0.9660126,False,1
SOX4,0.02968773,False,0
SOX5,0.11397175,True,1
SYN3,0.033516306,False,0
SYT2,0.4192435,False,-1
TENM4,0.5907548,False,-1
TMEM132C,0.96363306,False,1
TNR,0.68766356,False,1
TOX3,0.024645725,False,0
TRPC6,0.60828084,False,-1
TRPM3,0.43024564,False,-1
TRPS1,0.74160284,False,-1
TSHZ2,0.3618316,False,-1
TUBA1A,0.15853965,False,0
TUBB2B,0.56496453,False,-1
UNC13C,0.32235017,False,0
UNC5D,0.23789258,False,-1
VIP,0.5921544,False,-1
ZMAT4,0.44840804,False,-1
ZNF385B,0.4813458,False,-1
