gene,score,validation,label
A2M,0.91082066,False,-1
ABCA1,0.91563505,False,-1
ABCA9,0.7478169,False,-1
ABCB1,0.8134807,False,-1
ABCC4,0.9102641,False,1
ABHD3,0.5264785,False,-1
ABLIM1,0.7273693,False,-1
ABR,0.51738715,False,-1
ACAN,0.8913766,False,-1
ACER2,0.6530132,False,-1
ACSL1,0.49048105,False,-1
ACSL5,0.48408127,False,-1
ACSM3,0.4839316,False,-1
ACSS3,0.4834976,False,-1
ACTA2,0.9571547,False,-1
ACTL6A,0.99996257,False,-1
ACVR1,0.21842864,False,-1
ADAMTS14,0.9607865,False,-1
ADAMTS3,0.995387,False,1
ADAMTS9,0.43736163,False,-1
ADAMTSL3,0.9893918,False,-1
ADCY8,0.47974443,False,-1
ADGRD1,0.48925784,False,-1
ADGRE2,0.9689227,False,-1
ADGRE5,0.48261943,False,-1
ADGRG1,0.6415248,False,-1
ADGRG2,0.4886986,False,-1
ADGRL2,0.098772526,False,-1
ADIPOR2,0.7429799,False,-1
ADRA1B,0.9857941,False,-1
AFAP1L2,0.5679278,False,-1
AHCYL1,0.99952245,False,1
AHR,0.8955872,False,-1
AKAP12,0.8058218,False,-1
AKAP13,0.7396331,False,-1
ALDH1A2,0.98601586,True,1
ALK,0.014570606,False,0
ALPK1,0.07075169,False,-1
AMER2,0.1906547,False,-1
AMZ1,0.48353246,False,-1
ANGPT1,0.65453416,False,-1
ANGPT2,0.85252255,False,-1
ANKRD37,0.6373174,False,-1
ANKRD44,0.7818756,False,-1
ANKUB1,0.99027914,False,-1
ANO4,0.9335913,False,1
ANXA5,0.99994075,False,-1
APLN,0.9999999,False,-1
APOL6,0.98073536,False,-1
AR,0.57218045,False,-1
ARHGAP15,0.9884675,False,-1
ARHGAP24,0.91703844,False,1
ARHGAP26,0.5498808,False,-1
ARHGAP29,0.55861884,False,-1
ARHGAP4,0.9025366,False,-1
ARHGAP42,0.0010503838,False,-1
ARHGAP6,0.7395087,False,-1
ARHGEF26,0.6002135,False,-1
ARHGEF28,0.5324521,False,-1
ARHGEF38,0.33115405,False,-1
ARHGEF4,0.6997726,False,-1
ARHGEF6,0.56449455,False,-1
ARL15,0.79196775,False,-1
ARMC3,0.61716884,False,-1
ASIC2,0.9748223,False,-1
ASIC4,0.50411034,False,-1
ASPN,0.48660487,False,-1
ATF3,0.912167,False,-1
ATG16L2,0.48416287,False,-1
ATP10B,0.48719934,False,-1
ATP13A5,0.48741406,False,-1
ATP2C2,0.6524404,False,-1
ATP6V0D2,0.48905692,False,-1
ATP8B1,0.57927924,False,-1
ATRNL1,0.6111044,False,-1
B3GAT2,0.53069866,False,-1
B3GNT5,0.9468519,False,-1
BACH1,0.3781064,False,-1
BAG3,0.720265,False,-1
BANK1,0.62060475,False,-1
BCAR3,0.9770064,False,-1
BCAS2,0.5283979,False,-1
BCL11B,0.5444096,True,0
BCL2,0.98900735,False,-1
BCL2L11,0.6035598,False,-1
BCL2L14,0.98528045,False,-1
BCL6,0.07950489,True,1
BDNF,0.9931924,False,-1
BEST3,0.49910247,False,-1
BHLHE41,0.7783517,False,-1
BLNK,0.9977957,False,1
BMP7,0.085155554,False,-1
BMX,0.00046431372,False,0
BRCA2,0.99967086,False,-1
BRINP3,0.9571928,False,-1
BROX,0.9416875,False,-1
BTBD11,0.5575035,False,-1
BTG1,0.5753075,False,-1
BTG2,0.9653122,False,-1
BTG3,0.60646194,False,-1
BVES,0.89570844,False,-1
C1QTNF7,0.9506011,False,-1
C21orf62,0.109737314,False,-1
C2CD2,0.55162907,False,-1
C4BPA,0.7871266,True,1
C4orf45,0.973708,False,-1
CA1,0.48713198,False,-1
CA10,0.36062,False,-1
CABLES1,0.9447857,False,-1
CACNA2D3,0.5982163,False,-1
