gene,score,validation,label
A2M,0.38585308,False,-1
ABHD3,0.4996451,False,-1
ABR,0.48347285,False,-1
ACSL1,0.5576578,False,-1
ADAM28,0.4509262,False,-1
ADAP2,0.39289814,False,-1
ADGRE2,0.6458436,False,-1
ADGRE5,0.4967487,False,-1
ADGRG6,0.39736798,False,-1
ADM,0.45652163,False,-1
ADPGK,0.47695822,False,-1
AFMID,0.39045608,False,-1
AHCYL2,0.38488832,False,-1
AKNA,0.5888368,False,-1
AMZ1,0.5386286,False,-1
ANKRD37,0.39449307,False,-1
ANKRD44,0.92907274,False,-1
ANKS1A,0.45196006,False,-1
ANO6,0.6573563,False,-1
ANTXR2,0.691658,False,-1
ANXA1,0.45227882,False,-1
AOAH,0.38874257,False,-1
APAF1,0.38519377,False,0
APBB1IP,0.6204691,False,-1
APMAP,0.80345374,False,1
ARHGAP15,0.4072224,False,-1
ARHGAP18,0.40959868,False,-1
ARHGAP22,0.793453,False,-1
ARHGAP24,0.92134476,False,1
ARHGAP25,0.6935468,False,-1
ARHGAP26,0.8147941,False,-1
ARHGAP26-AS1,0.53468376,False,-1
ARHGAP6,0.4154106,False,-1
ARHGEF10L,0.66294795,False,-1
ARHGEF6,0.4370491,False,-1
ARID3A,0.41375938,False,-1
ARID5A,0.63908887,False,-1
ARL15,0.4388658,False,-1
ARL5A,0.4831869,False,-1
ARRDC3,0.45613176,False,-1
ATF3,0.5754841,False,-1
ATOH8,0.45107666,False,-1
ATP11C,0.43430164,False,-1
ATP1B3,0.44392928,False,-1
ATP8B4,0.45988584,False,-1
AXL,0.86105794,False,-1
B2M,0.46061176,True,0
B3GNT5,0.45969,False,-1
B4GALT1,0.50526756,False,-1
BACH1,0.3837017,False,-1
BAG3,0.45157775,False,-1
BAZ1A,0.3835938,False,-1
BCAS2,0.4875356,False,-1
BCL2,0.73757833,False,-1
BCL6,0.5029219,False,1
BEST1,0.8958846,False,1
BHLHE40,0.46777695,False,-1
BHLHE41,0.4527342,False,-1
BIN2,0.9814855,False,1
BLNK,0.6693646,True,1
BMP2K,0.4500295,False,-1
BNC2,0.8815182,False,-1
BTG1,0.46177483,False,-1
BTG2,0.4530654,False,-1
BTG3,0.42329162,False,-1
C1QB,0.75149524,False,-1
C1QC,0.6378469,False,-1
C22orf34,0.46275795,False,-1
C3,0.51582086,False,-1
C3AR1,0.993292,False,1
C5AR1,0.39299202,False,-1
CABLES1,0.429078,False,-1
CALCR,0.51779586,False,-1
CAP1,0.38381982,False,0
CARD8,0.39853725,True,1
CASS4,0.43449545,False,-1
CCDC152,0.420232,False,-1
CCDC26,0.62203056,False,-1
CCDC50,0.41053396,False,-1
CCL3,0.9887383,False,-1
CCL4,0.98165834,False,-1
CCL4L2,0.89826655,False,-1
CCND3,0.38433138,False,0
CD14,0.4146086,False,-1
CD36,0.59647244,False,-1
CD53,0.64100754,False,-1
CD55,0.46497312,False,-1
CD69,0.5198875,False,-1
CD74,0.97511464,False,1
CD83,0.74182177,False,-1
CD86,0.9773226,False,1
CD9,0.38925862,False,-1
CDH23,0.38124785,False,-1
CDKN1A,0.44217876,False,-1
CEBPB,0.5686503,False,-1
CEBPD,0.9142331,False,1
CFLAR,0.5445309,False,1
CHD7,0.5287521,False,-1
CHST11,0.8201013,False,-1
CHST15,0.3971624,False,-1
CHSY1,0.6469958,False,-1
CIITA,0.5865932,False,-1
CKS2,0.43361124,False,-1
CLCN5,0.45153138,False,-1
CLEC2B,0.4437046,False,-1
CLEC7A,0.99747676,False,1
CMAHP,0.38522044,False,-1
CMKLR1,0.3940384,False,-1
CMTM6,0.5468874,False,-1
CNTLN,0.40057868,False,-1
COLEC12,0.46751007,False,-1
COTL1,0.9542306,False,1
CPED1,0.40825474,False,-1
CPM,0.38161886,False,-1
CREB3L2,0.44006094,False,-1
CREM,0.4437514,False,-1
CSF1R,0.44457737,False,-1
CSGALNACT1,0.7334321,False,-1
CSRNP1,0.47542483,False,-1
CST3,0.9941427,False,-1
CTSB,0.4792363,False,-1
CTSS,0.88523704,False,1
CTTNBP2NL,0.44752586,False,-1
CUX2,0.47326142,False,-1
CXCL16,0.65081346,False,-1
CYCS,0.48084605,False,1
CYSLTR1,0.4281006,False,-1
CYTH4,0.3845963,True,1
CYTIP,0.42954326,False,0
DDIT4,0.47538188,False,-1
DDX21,0.70660806,False,-1
DDX60L,0.507903,False,-1
DENND3,0.67965084,False,-1
DIAPH2,0.42245024,False,-1
DISC1,0.44678158,False,-1
DISP1,0.99926287,False,-1
DNAH11,0.45022407,False,-1
DNAJA4,0.4003884,False,-1
DNAJB1,0.4416621,False,-1
DOCK2,0.96731925,False,1
DOCK5,0.6387982,False,-1
DOCK8,0.8810954,False,1
DRAM1,0.91637015,False,-1
DUSP1,0.47340792,False,-1
DUSP10,0.45586643,False,-1
EDA,0.4218286,False,-1
EGLN3,0.42259642,False,-1
EGR1,0.49238122,False,-1
EGR3,0.79866797,False,-1
EIF4A3,0.5955765,False,-1
ELF1,0.91225815,False,-1
ELK3,0.43754712,False,-1
ELL2,0.45772332,False,-1
EMILIN2,0.44498146,False,-1
EML4,0.41035533,False,-1
ENOX2,0.58082724,False,-1
ENTPD1,0.5031933,False,-1
EPSTI1,0.3839248,False,-1
ERRFI1,0.9316357,False,-1
ESR1,0.38430122,False,-1
ESYT2,0.46671435,False,-1
ETS2,0.74768215,False,1
ETV6,0.9084351,False,-1
EZR,0.98687786,False,1
F13A1,0.4450773,False,-1
FAM110B,0.43472853,False,-1
FAM20A,0.38725758,False,-1
FCGBP,0.6865134,False,-1
FGD2,0.7662812,False,-1
FGD3,0.39141247,False,-1
FGD4,0.6549709,False,-1
FGL2,0.9937803,False,-1
FILIP1L,0.48851234,False,-1
FLI1,0.38571516,False,-1
FLT1,0.7012777,False,-1
FMNL3,0.9292097,False,-1
FOS,0.4889024,False,1
FOSB,0.44858825,True,1
FOSL2,0.4461209,False,0
FOXO1,0.7942175,False,-1
FOXP2,0.44020942,True,0
FPR3,0.40230379,False,-1
FRMD4B,0.46733758,False,-1
FSCN1,0.48550603,False,-1
FTH1,0.49567464,False,-1
FTL,0.98968387,True,0
GAB3,0.4320453,False,-1
GABPB1,0.5454121,False,-1
GADD45B,0.5032739,False,-1
GALM,0.46388233,False,-1
GALNT10,0.50309205,False,-1
GBE1,0.38504887,False,0
GBP2,0.4428005,False,-1
GIMAP8,0.49332336,False,-1
GK,0.65688103,False,-1
GLA,0.38917664,False,0
GLDN,0.4167792,False,-1
GLUL,0.8397413,False,-1
GNA13,0.5027502,False,-1
GNG12,0.4543953,False,-1
GPAT3,0.6517256,False,-1
GPNMB,0.505889,False,-1
GPR183,0.509121,False,-1
GPRIN3,0.8390708,False,-1
GRB2,0.585177,True,1
GSN,0.99621445,False,1
HAVCR2,0.538335,False,-1
HBEGF,0.4139875,False,-1
HCK,0.82757074,False,1
HDAC9,0.67797023,False,-1
HECA,0.46224585,False,-1
HERPUD1,0.50357497,True,0
HIF1A,0.48127127,False,-1
HK2,0.52717507,False,0
HLA-DQA1,0.7472881,True,1
HLA-DQB1,0.44660765,False,-1
HLA-DRB1,0.40635768,False,-1
HLA-DRB5,0.4176362,False,-1
HMGCS1,0.3880077,False,-1
HMOX1,0.47092688,False,-1
