gene,score,validation,label
A2M,0.53064823,False,1
A4GALT,0.5004434,False,0
AATK,0.51234657,True,0
ABCA1,0.5270543,False,1
ABCA10,0.4821225,False,0
ABCA12,0.51644665,False,0
ABCA2,0.5040798,False,1
ABCA6,0.44784108,False,0
ABCA8,0.4542385,False,0
ABCA9,0.467087,False,0
ABCB1,0.45716554,True,0
ABCB4,0.52316606,False,0
ABCC4,0.5309692,False,0
ABCC9,0.49802694,False,0
ABCG2,0.50168806,False,1
ABHD15,0.51771355,False,0
ABHD3,0.53442407,False,0
ABI3,0.5265156,True,0
ABI3BP,0.50285006,False,0
ABLIM1,0.4893617,False,0
ABR,0.50524807,False,0
ABTB2,0.4617199,False,0
ACACB,0.5076248,False,0
ACAD10,0.4821131,True,0
ACADL,0.44173124,False,0
ACAN,0.47983992,False,1
ACAP1,0.4559866,False,0
ACER2,0.50983423,False,0
ACKR1,0.4833439,True,0
ACKR3,0.5070977,False,0
ACOT1,0.48649433,False,0
ACOT11,0.5056316,False,0
ACP7,0.49175647,False,0
ACSBG1,0.4676016,False,0
ACSF2,0.52435833,False,0
ACSL1,0.51921684,True,0
ACSL5,0.5326987,False,0
ACSM3,0.4867949,True,0
ACSM5,0.52648956,False,0
ACSS1,0.5121906,True,0
ACSS3,0.44187644,False,0
ACTA2,0.526878,False,0
ACTL6A,0.52622217,False,0
ACVR1,0.5213732,False,0
ACVR1C,0.4891426,False,0
ACVRL1,0.48999512,False,0
ADA,0.497848,False,0
ADAM12,0.4872646,True,1
ADAM28,0.49975738,True,0
ADAM33,0.48343286,False,0
ADAMTS1,0.5001939,False,0
ADAMTS12,0.49181297,False,0
ADAMTS14,0.4811877,False,0
ADAMTS15,0.5244297,False,0
ADAMTS17,0.5288864,False,0
ADAMTS18,0.4879054,False,0
ADAMTS19,0.5091006,False,0
ADAMTS20,0.4647951,False,0
ADAMTS3,0.47829536,False,0
ADAMTS4,0.50633734,True,0
ADAMTS6,0.4946438,False,0
ADAMTS7,0.49819162,False,0
ADAMTS9,0.47253305,False,0
ADAMTSL1,0.4906626,True,0
ADAMTSL2,0.52197826,False,0
ADAMTSL3,0.49805108,False,0
ADAMTSL4,0.5116233,False,0
ADAP2,0.53827703,False,0
ADARB2,0.47336492,False,0
ADCY2,0.46120915,False,0
ADCY7,0.53311086,True,0
ADCY8,0.47065464,False,0
ADGRA3,0.482864,False,0
ADGRD1,0.4903611,False,0
ADGRE2,0.5193591,False,0
ADGRE5,0.49902612,True,0
ADGRF5,0.4499365,False,0
ADGRG1,0.5149348,False,0
ADGRG2,0.4973496,False,0
ADGRG5,0.5003127,False,0
ADGRG6,0.51996076,False,0
ADGRL2,0.49440256,True,0
ADGRL4,0.4686067,False,0
ADGRV1,0.48636708,True,0
ADH4,0.46470025,False,0
ADIPOR2,0.53401744,False,0
ADM,0.50270295,False,0
ADORA2B,0.5034254,True,0
ADPGK,0.53812176,False,0
ADRA1A,0.4750662,False,0
ADRA1B,0.46667042,False,0
ADRB2,0.5231972,False,1
AEBP1,0.46520612,False,0
AFAP1L1,0.49930692,True,0
AFAP1L2,0.49498788,False,0
AFMID,0.50176984,False,0
AFP,0.48931903,False,0
AGA,0.5276286,True,0
AGBL1,0.50143534,False,0
AGBL3,0.50554585,False,0
AGER,0.49859488,False,1
AGMO,0.45613214,False,0
AGT,0.44432527,False,0
AGTRAP,0.49095106,False,0
AHCY,0.51758397,True,0
AHCYL1,0.5406876,False,0
AHCYL2,0.534237,False,0
AHNAK,0.5057608,False,0
AHR,0.48704892,True,0
AIDA,0.5231886,True,0
AIF1,0.5343087,False,0
AIF1L,0.5043497,False,0
AIM2,0.5137361,True,0
AK7,0.4647951,False,0
AKAP12,0.49891865,False,0
AKAP13,0.506336,False,0
AKAP3,0.5104517,False,0
AKNA,0.52495414,False,0
AKR1A1,0.5307482,False,0
AKR1D1,0.48202625,False,0
ALDH1A1,0.4889436,True,0
ALDH1A2,0.49860308,True,0
ALDH1L1,0.4526658,False,0
ALDH3B1,0.50904965,True,0
ALK,0.49128518,True,0
ALOX15B,0.48887274,False,0
ALOX5,0.53427666,False,1
ALOX5AP,0.5226,True,0
ALPK1,0.52834034,False,0
ALPK3,0.50301605,True,0
ALPL,0.52299976,False,0
ALX3,0.47761333,False,0
AMER2,0.48366544,False,0
AMOT,0.5138086,False,0
AMOTL1,0.52858317,False,0
AMOTL2,0.51353484,True,0
AMZ1,0.51098907,False,0
AMZ2,0.51527786,False,0
ANGPT1,0.5174115,False,0
ANGPT2,0.5169733,False,0
ANGPTL4,0.4902561,True,0
ANK1,0.4802695,True,0
ANKDD1A,0.49142635,True,0
ANKFN1,0.48268774,False,0
ANKRD18A,0.45373204,False,0
ANKRD22,0.5169065,False,0
ANKRD30B,0.4647951,False,0
ANKRD37,0.51089233,False,0
ANKRD44,0.49664024,False,0
ANKRD55,0.5170429,False,0
ANKRD65,0.48529437,False,0
ANKS1A,0.5316075,False,0
ANKUB1,0.51337403,True,0
ANLN,0.48763394,False,0
ANO2,0.48160526,False,0
ANO3,0.4730644,True,0
ANO4,0.48837107,True,0
ANO6,0.5275224,False,0
ANOS1,0.5293161,True,0
ANTXR2,0.4994494,True,0
ANXA1,0.48157766,True,0
ANXA2,0.4843435,True,0
ANXA3,0.46831056,False,0
ANXA5,0.5383625,False,0
AOAH,0.51217544,True,0
APAF1,0.5352329,False,0
APBB1IP,0.49445125,True,0
APCDD1,0.5078315,True,0
APCDD1L,0.49174505,False,0
APLF,0.51300347,False,0
APLN,0.5134044,False,0
APLNR,0.4987278,False,0
APMAP,0.5274887,False,0
APOBEC2,0.51087487,False,0
APOBEC3G,0.53198457,False,0
APOC1,0.51890033,True,1
APOD,0.5057635,True,1
APOE,0.526923,False,1
APOL3,0.5016585,False,0
APOL6,0.5153899,False,0
APOLD1,0.52059174,False,0
AQP1,0.48504382,False,0
AQP4,0.50632226,False,0
AR,0.5236603,False,1
ARHGAP10,0.5048951,False,0
ARHGAP15,0.47170502,False,0
ARHGAP18,0.53368247,False,0
ARHGAP22,0.50951725,False,0
ARHGAP24,0.47318822,False,0
ARHGAP25,0.52430385,False,0
ARHGAP26,0.48242134,False,0
ARHGAP27,0.53160095,False,0
ARHGAP28,0.45046923,False,0
ARHGAP29,0.5364218,False,0
ARHGAP30,0.52506596,False,0
ARHGAP31,0.5290196,False,0
ARHGAP4,0.5391142,False,0
ARHGAP42,0.5095784,True,0
ARHGAP6,0.52639735,False,0
ARHGAP9,0.5227905,True,0
ARHGDIB,0.5312242,False,0
ARHGEF1,0.5358559,False,0
ARHGEF10L,0.5251065,False,0
ARHGEF26,0.5012075,False,0
ARHGEF28,0.49195895,False,0
ARHGEF38,0.4886798,True,0
ARHGEF4,0.46125597,False,0
ARHGEF40,0.5344262,False,0
ARHGEF6,0.52661574,False,0
ARID3A,0.5199378,False,0
ARID5A,0.52531856,False,0
ARL15,0.5362763,False,0
ARL5A,0.5259965,False,0
ARRB2,0.527906,False,0
ARRDC2,0.5292366,True,0
ARRDC3,0.52445203,False,0
ARRDC4,0.5123817,False,0
ARRDC5,0.5054036,False,0
ARSI,0.49667704,True,0
ARSJ,0.51629406,False,1
ART4,0.5156686,False,0
ASB14,0.5130696,False,0
ASB18,0.48275876,False,0
ASB4,0.49189985,False,0
ASIC2,0.46565494,True,0
ASIC4,0.49949044,False,0
ASPA,0.5134989,False,0
ASPH,0.52600956,False,0
ASPN,0.50148684,False,0
ASZ1,0.47855622,False,0
ATF3,0.5001411,False,0
ATF5,0.51701915,False,0
ATG16L2,0.52622443,True,0
ATOH8,0.52097285,False,0
ATOX1,0.5099359,False,0
ATP10A,0.45655227,False,0
ATP10B,0.48410118,False,0
ATP11C,0.5241578,False,0
ATP13A4,0.49487332,False,0
ATP13A5,0.48503342,False,0
ATP1A2,0.4920808,False,0
ATP1B3,0.52440685,False,0
ATP2A3,0.5102679,False,0
ATP2C2,0.44412932,False,0
ATP6V0D2,0.4892877,False,0
ATP7B,0.50216913,True,1
ATP8B1,0.5248511,False,0
ATP8B4,0.47655168,False,0
ATRNL1,0.5067806,False,0
AVEN,0.5326763,True,0
AXL,0.5204419,False,0
AZGP1,0.47514325,True,0
B2M,0.52649605,False,0
B3GAT2,0.4667335,False,0
B3GNT5,0.53340805,False,0
B4GALT1,0.530301,False,0
BAALC,0.4825291,False,0
BACE2,0.5014328,False,1
BACH1,0.50876963,False,0
BAG3,0.52451307,False,0
BAIAP2L1,0.50064236,False,0
BAMBI,0.51683915,False,0
BANK1,0.49173895,False,0
BARD1,0.526876,False,0
BAZ1A,0.5267177,False,0
BBOX1,0.49672,False,0
BCAM,0.502295,False,0
BCAN,0.4769391,False,0
BCAR3,0.5317584,False,0
BCAS1,0.49777818,False,0
BCAS2,0.5265652,False,0
BCAT2,0.4994637,False,0
BCHE,0.49850348,True,1
BCL11B,0.48027122,False,0
BCL2,0.5213947,False,0
BCL2A1,0.5136321,False,0
BCL2L11,0.52782583,False,0
BCL2L12,0.48374203,False,0
BCL2L14,0.5076569,False,0
BCL3,0.50656015,False,0
BCL6,0.51948947,True,0
BDNF,0.48621446,True,1
BEND7,0.48368567,True,0
BEST1,0.49544713,False,0
BEST3,0.4820334,False,0
BGN,0.47481143,False,0
BHLHE40,0.504529,False,0
BHLHE41,0.52258086,False,0
BICC1,0.50361085,False,0
BIN2,0.51596904,False,0
BIRC3,0.51171684,False,0
BLM,0.48234496,False,0
BLNK,0.5164754,False,0
BMF,0.51933795,False,0
BMP2,0.5057879,False,0
BMP5,0.4947449,False,0
BMP6,0.4890105,False,0
BMP7,0.51154345,False,0
BMPER,0.48955786,False,0
BMPR1B,0.4941759,True,0
BMX,0.507127,False,0
BNC2,0.5208219,False,0
BOC,0.460729,False,0
BOK,0.4647951,False,0
BRCA2,0.49701872,False,0
BRINP3,0.47593802,True,0
BROX,0.51110464,True,0
BSG,0.47773567,False,0
BST1,0.4779321,False,0
BST2,0.44983727,False,0
BTBD11,0.49711356,False,0
BTBD16,0.4631714,False,0
BTBD17,0.49403933,False,0
BTG1,0.52067125,False,0
BTG2,0.52099293,False,0
BTG3,0.5193009,True,0
BTK,0.5317036,True,0
BTN2A2,0.52130437,False,0
BTN3A1,0.5346692,False,0
BTN3A2,0.53202695,False,0
BTNL9,0.46554688,False,0
BVES,0.51389176,True,0
C10orf90,0.49200442,False,0
C11orf65,0.5240384,False,0
C12orf42,0.5208698,False,0
C12orf60,0.49490353,False,0
C12orf75,0.51509416,True,0
C17orf64,0.49214488,False,0
C18orf54,0.49821892,False,0
C1QA,0.5254438,True,0
C1QB,0.5289082,False,0
C1QC,0.52878106,False,0
C1QL1,0.49353024,False,0
C1QTNF1,0.5101137,False,0
C1QTNF7,0.4879142,True,0
C1R,0.4779321,True,0
C1RL,0.5342904,False,0
C1orf112,0.5210586,False,0
C1orf162,0.5262889,False,0
C1orf54,0.51972675,False,0
C1orf56,0.49175414,False,0
C1orf87,0.4494265,True,0
C21orf62,0.49664572,False,0
C21orf91,0.49663377,False,0
C2CD2,0.5338402,False,0
C2orf76,0.5309335,False,0
C3,0.5083205,True,0
C3AR1,0.5293369,True,0
C4BPA,0.5092033,False,0
C4orf19,0.534228,False,0
C4orf45,0.52218145,False,0
C4orf48,0.48771855,False,0
C5,0.51289546,False,0
C5AR1,0.52075535,False,0
C5AR2,0.5234699,False,0
C7,0.50324607,False,0
C7orf31,0.5025221,False,0
C7orf61,0.44336048,False,0
C8orf34,0.48165226,False,0
C9orf153,0.5065151,False,0
CA1,0.5018704,False,0
CA10,0.48935056,False,0
CA12,0.4837116,False,0
CA14,0.48816258,False,0
CA2,0.4493873,False,0
CA3,0.50718176,False,0
CA4,0.4802502,False,0
CA8,0.53547275,False,0
CABLES1,0.5296488,False,0
CABP4,0.5169477,False,0
CACHD1,0.50209075,False,0
CACNA2D3,0.5058696,False,0
CACNB2,0.4890737,False,0
CACNG4,0.47481772,False,0
CACNG5,0.47424626,False,0
CADPS2,0.5227118,False,1
CALB2,0.48538995,False,0
CALCB,0.4928783,False,0
CALCR,0.5055265,False,0
CALCRL,0.47062093,True,0
CALD1,0.5137958,False,0
CALN1,0.48381084,False,0
CALR,0.5043005,False,0
CAMK2G,0.53200626,True,0
CAMKMT,0.53672206,False,0
CAP1,0.53808373,False,0
CAPG,0.5085924,False,0
CAPN13,0.5006784,False,0
CAPN9,0.49855337,False,0
CARD11,0.52677196,False,0
CARD14,0.51100326,False,0
CARD6,0.52755654,False,0
CARD8,0.536177,False,1
CARD9,0.5267073,False,0
CARNS1,0.49651173,False,0
CARTPT,0.51249135,False,0
CASP1,0.5302277,False,0
CASP10,0.5349525,False,0
CASP4,0.5235246,False,0
CASP7,0.5306078,False,0
CASP8,0.5240379,True,0
CASS4,0.53212833,False,1
CAT,0.5321236,False,0
CATSPERG,0.5168555,False,0
CAV1,0.49095735,False,1
CAV2,0.481837,True,0
CAV3,0.50812244,False,0
CBLB,0.52878976,False,0
CBLN2,0.4819204,False,0
