gene,score,validation,label
A2M,0.7313953,False,-1
AATK,0.95392776,False,-1
ABCA10,0.6502985,False,-1
ABCB1,0.77844346,False,-1
ABCC9,0.99426335,False,1
ABI3BP,0.60259676,False,-1
ABLIM1,0.46500576,False,-1
ABR,0.99256027,False,-1
ACSL5,0.64395726,False,-1
ACSM3,0.563093,False,-1
ACTA2,0.64994633,False,-1
ACVR1,0.6112382,False,-1
ADAM28,0.6367767,False,-1
ADAMTS3,0.9919012,False,1
ADAMTSL1,0.07186334,False,0
ADAMTSL3,0.15597981,False,-1
ADAP2,0.093460664,False,-1
ADARB2,0.0065375767,False,0
ADCY2,0.71153784,True,1
ADCY8,0.82301456,False,-1
ADGRE2,4.2469662e-07,False,-1
ADGRG1,0.6185804,False,-1
ADGRL2,0.46239716,False,-1
ADIPOR2,0.6890874,False,-1
ADPGK,0.010999842,False,-1
ADRA1B,0.644161,False,-1
AFAP1L1,0.99716187,False,-1
AFAP1L2,0.5824534,False,-1
AHR,0.66538244,False,-1
AIDA,0.20743036,False,-1
AKAP12,0.9165619,False,-1
AKAP13,0.6395166,False,-1
ALDH1A1,0.62586194,False,-1
ALDH1A2,0.9909847,False,1
ALK,0.001489779,False,0
AMER2,0.49607143,False,-1
AMOTL1,0.9987501,False,1
AMZ1,0.66488403,False,-1
ANGPT1,0.99457055,False,-1
ANGPT2,0.69716346,False,-1
ANK1,0.8895402,False,-1
ANKFN1,0.31792632,False,-1
ANKRD37,0.6348547,False,-1
ANKRD44,0.61604923,False,-1
ANKRD55,0.8701329,True,1
ANKUB1,0.94889706,False,-1
ANTXR2,0.385399,False,-1
AOAH,0.07493291,False,-1
APCDD1L,0.44628185,False,-1
APLF,0.99756265,False,-1
APOBEC2,0.13876419,False,-1
AR,0.86498386,False,-1
ARHGAP15,0.9157753,False,-1
ARHGAP18,0.60410106,False,-1
ARHGAP22,0.47644147,False,-1
ARHGAP24,0.9983365,False,1
ARHGAP25,0.60472,False,-1
ARHGAP6,0.6518662,False,-1
ARHGEF28,0.80769825,False,-1
ARID3A,0.95476353,False,-1
ARL5A,0.9601776,False,-1
ARMC3,0.63701797,False,-1
ARRDC3,0.63618267,False,-1
ASB14,0.6774723,False,-1
ASIC2,0.6434071,False,-1
ASPH,0.44286984,False,-1
ASPN,0.5287661,False,-1
ATF5,0.035887767,False,0
ATP10B,0.6455433,False,-1
ATP13A5,0.6432292,False,-1
ATP2C2,0.6333967,False,-1
ATP7B,0.995924,False,-1
ATP8B1,0.51018965,False,-1
ATP8B4,0.048065804,False,-1
ATRNL1,0.97836804,False,-1
B3GAT2,0.624958,False,-1
B3GNT5,0.7157739,False,-1
B4GALT1,0.602216,False,-1
BAALC,0.43407038,False,-1
BACH1,0.48867384,False,-1
BAIAP2L1,0.63039535,False,-1
BAZ1A,0.48405722,False,-1
BCAS2,0.20383903,False,-1
BCL2,0.41586977,False,-1
BCL2L11,0.9879866,False,-1
BCL2L14,0.88465065,False,-1
BCL6,0.941572,True,1
BDNF,0.76501113,False,-1
BHLHE40,0.4712243,False,-1
BHLHE41,0.30792925,False,-1
BLNK,0.95943326,False,1
BMP2K,0.023190765,False,-1
BMPER,0.9767204,False,1
BMX,0.001293968,False,0
BRINP3,0.64781946,False,-1
BROX,0.49961483,False,-1
BSG,0.7430546,False,1
BTG1,0.5950341,False,-1
C12orf42,0.5682934,False,-1
C1QTNF7,0.58365166,False,-1
C1RL,0.5381363,False,-1
C1orf54,0.23029555,False,-1
C21orf91,0.5147122,False,-1
C4orf19,0.6308319,False,-1
C4orf45,0.64832276,False,-1
C8orf34,0.60588026,False,-1
CA1,0.5720433,False,-1
CA4,0.63196635,False,-1
CACHD1,0.7311643,False,-1
CACNA2D3,0.61627483,False,-1
CADPS2,0.6405637,False,-1
CALCRL,0.6098414,False,-1
CALN1,0.9414473,False,-1
CALR,0.3562774,False,-1
CASP7,0.7348741,False,-1
CASP8,0.677943,False,-1
CASS4,0.1331758,False,-1
CAV2,0.6071175,True,0
CAV3,0.7002985,False,-1
CBLB,0.5544507,False,-1
CBLN2,0.7414039,False,-1
CC2D2B,0.64759123,False,-1
CCDC141,0.64403725,False,-1
CCDC168,0.94441843,False,-1
CCDC60,0.1656808,False,-1
CCDC68,0.57804585,False,-1
CCDC88C,0.35813987,False,-1
CCK,0.3048271,False,-1
CCND3,0.00035807016,False,0
CCNG2,0.45658445,False,-1
CD109,0.91482586,False,-1
CD247,0.9005123,False,-1
CD36,0.62986994,False,-1
CD44,0.6501082,False,-1
CD55,0.14385626,False,-1
CD63,0.99794644,False,1
CDH12,0.6815535,False,-1
CDH13,0.57104987,True,1
CDH18,0.664756,False,-1
CDH19,0.8231649,False,-1
CDH20,0.4057614,False,-1
CDH7,0.2677664,False,-1
CDH8,0.4371693,True,0
CDH9,0.9953565,False,-1
CDHR3,0.6563353,False,-1
CDK18,0.98668045,False,1
CDK19,0.43211925,False,-1
CDKN1B,0.91777694,False,-1
CEACAM1,0.47887325,False,-1
CEBPB,0.052930444,False,-1
CEBPD,0.99790335,False,1
CEMIP,0.5357416,False,-1
CEP85,0.71027213,False,-1
CFLAR,0.9899659,False,1
CFTR,0.9953157,False,1
CHODL,0.53747064,False,-1
CHRDL1,0.9893668,False,1
CHRM2,0.98243237,False,1
CHRM5,0.6353145,False,-1
CHST8,0.6022314,False,-1
CHST9,0.7129561,False,-1
