gene,score,validation,label
ABI3BP,0.79353577,False,-1
ANKRD44,0.7030918,False,-1
ATRNL1,0.89667434,False,-1
BRINP3,0.87343985,False,-1
CDH6,0.9187933,False,-1
CLMP,0.4983649,False,-1
CNTN3,0.6482688,False,-1
CNTN6,0.47521088,False,-1
CNTNAP5,0.81541723,False,-1
COL12A1,0.6852823,True,1
CREB5,0.4930889,False,-1
DDX3Y,0.4394224,False,-1
DLGAP1,0.85742116,False,-1
DLX6-AS1,0.64318794,False,-1
DNAJB1,0.19557956,False,-1
DUSP1,0.2979918,False,-1
EGFEM1P,0.64388466,False,-1
EGR1,0.9996371,False,-1
ELOVL5,0.7127508,False,-1
ETV6,0.5168759,False,-1
EYA4,0.65298104,True,1
EYS,0.17579107,False,-1
EZH2,0.20811085,False,-1
FGF14,0.64246404,True,1
FIGN,0.54663163,False,-1
FOS,0.9434776,False,1
FOSB,0.54218817,True,1
FOSL2,0.056487214,False,0
FSTL4,0.69790256,False,-1
HS3ST2,0.99967265,False,-1
HS3ST4,0.72076756,False,-1
HS6ST3,0.49950492,False,-1
HSPA1A,0.6932751,False,-1
HSPH1,0.7098813,False,1
JDP2,0.9013978,False,-1
JUNB,0.846141,False,1
KCNB2,0.697255,False,-1
KCNIP1,0.7163176,False,-1
LEF1,0.17952277,False,-1
LPAR1,0.6734482,False,-1
LRFN5,0.086133674,False,-1
LRRC4C,0.65266055,False,-1
LYPD6B,0.84524095,False,-1
MAFB,0.63616425,False,-1
MEF2A,0.9161904,False,1
MMP16,0.72042066,False,-1
MYBPC1,0.09716107,False,-1
NDST3,0.7851493,False,-1
NEDD4,0.10024455,False,-1
NR4A1,0.15952604,False,0
NXPH1,0.580075,False,-1
OLFM3,0.8364494,False,-1
P3H2,0.6313337,False,-1
PBX3,0.8251264,False,-1
PCDH7,0.86981803,False,-1
PDE3A,0.2501946,False,-1
PDGFC,0.6639277,False,-1
PELI2,0.16665676,False,-1
PHLDB2,0.48619905,False,-1
PITPNC1,0.010557485,False,-1
PPP1R15A,0.7542188,False,-1
PTPRB,0.84027135,False,-1
PTPRG,0.9347866,False,1
RAB3IP,0.13723916,False,0
RALYL,0.5473666,False,-1
RARB,0.5013335,True,0
RBFOX3,0.6303138,False,-1
RNF19A,0.9998267,False,-1
SLC35F4,0.8635043,False,-1
SLIT2,0.90532106,False,1
SMAD3,0.042802017,False,0
SNTG1,0.89090353,False,1
SOX5,0.80887,False,1
SOX6,0.8183307,False,-1
ST8SIA4,0.00935956,False,0
STXBP6,0.9686221,False,-1
SULF1,0.025438052,False,-1
SYNDIG1,0.5053837,False,-1
SYT1,0.91929567,False,1
TBC1D4,0.47790876,False,-1
TENM2,0.9222955,False,-1
TENM3,0.79481554,False,-1
TUBB2B,0.68047494,False,-1
UBC,0.6651098,False,-1
ZEB1,0.82515574,False,-1
