gene,score,validation,label
ABCA9,0.9311505,False,-1
ABI3BP,0.41163617,False,-1
ACKR3,0.5114139,False,-1
ADAMTS1,0.52155155,False,1
ADAMTS4,0.5355691,False,1
ADAMTS9,0.60144615,False,-1
ADAMTS9-AS1,0.4908015,False,-1
ADAMTSL3,0.95735985,False,-1
ADGRL2,0.8506982,False,-1
ADIRF,0.6732661,False,-1
ANGPT1,0.41230956,False,-1
APOLD1,0.50968724,False,-1
ARHGAP26,0.34454384,False,-1
ARHGEF10L,0.97335273,False,-1
ARHGEF28,0.411959,False,-1
ARHGEF4,0.8180408,False,-1
ARRDC2,6.065834e-05,False,-1
ATF3,0.7997169,False,-1
ATP1B3,0.48225746,False,-1
AXL,0.4152009,False,-1
BCAS2,0.5866948,False,-1
BCL6,0.83165157,False,1
BGN,0.98596466,False,1
BHLHE40,0.22667745,False,-1
BMPR1B,0.12226754,False,-1
BNC2,0.004179239,False,-1
BTG2,0.87689143,False,-1
C2CD2,0.46912804,False,-1
C8orf34,0.9614541,False,-1
CADPS2,0.014665012,False,-1
CD9,0.441943,False,-1
CDH13,0.99022305,False,1
CDKN1A,0.6427865,False,-1
CEBPB,0.9533284,False,-1
CEBPD,0.9835634,False,1
CLMN,0.422497,False,1
COL11A1,0.0139334835,True,1
COL18A1,0.9192993,False,1
COL1A2,0.4208754,False,-1
COL4A1,0.5271716,False,0
COL8A1,0.41182682,False,-1
CPM,0.6269041,False,-1
CREBL2,0.3412922,False,-1
CREM,0.7896416,False,-1
CRIM1,0.45535251,False,-1
CRISPLD2,0.6028468,False,1
CSPG4,0.3697803,False,-1
CYCS,0.48362193,False,1
CYP1B1,0.036106564,False,0
DAAM2,0.4876505,False,-1
DACH1,0.972292,False,-1
DENND3,0.43402088,False,-1
DGKH,0.013741893,False,-1
DPYSL3,0.41115913,True,1
DUSP1,0.45091704,False,-1
EGR1,0.8870984,False,-1
ELL2,0.4668715,False,-1
ENPP2,0.42957535,False,1
EPAS1,0.37694025,False,-1
ERG,0.4008116,False,-1
ERRFI1,0.8655497,False,-1
ETS1,0.48664588,False,-1
ETS2,0.8604554,False,1
