gene,score,validation,label
ABCA1,0.40921453,False,-1
ABCA9,0.48661274,False,-1
ACKR3,0.5638232,False,-1
ACVR1,0.49053848,False,-1
ADAMTSL1,0.011734201,False,0
ADGRD1,0.054095138,False,-1
ADGRL2,0.984365,False,-1
AFAP1L1,0.20687567,False,-1
AGBL1,0.99796677,False,1
AGMO,0.23654258,False,-1
AHCYL2,0.204355,False,-1
AKAP12,0.05715309,False,-1
ALPL,0.8956277,False,-1
AMOTL1,0.9959409,False,1
ANGPT2,0.5420123,False,-1
ANKRD20A11P,0.4241613,False,-1
ANTXR2,0.47256562,False,-1
ANXA1,0.7698512,False,-1
APCDD1,0.78088015,False,1
ARHGAP31,0.09945928,False,-1
ARHGEF28,0.75127774,False,-1
ATF3,0.55403817,False,-1
B4GALT1,0.82162285,False,-1
BACH1,0.50511014,False,-1
BCL6,0.5056652,False,1
BMPER,0.52586746,True,1
BMPR1B,0.37304503,False,-1
BNC2,0.8392753,False,-1
BTG2,0.21447958,False,-1
BTNL9,0.63035744,False,-1
C1RL,0.9922455,False,-1
C8orf34,0.34783933,False,-1
C8orf34-AS1,0.21861196,False,-1
CABLES1,0.5412612,False,-1
CACNA2D3,0.07513697,False,-1
CACNB2,0.742044,False,-1
CADPS2,0.33589938,False,-1
CALCRL,0.48663777,False,-1
CBLB,0.013006917,False,-1
CCDC68,0.091818675,False,-1
CCND3,8.768803e-06,False,0
CD55,0.8194758,False,-1
CDH1,0.99291307,False,1
CEBPD,0.92673963,True,1
CFH,0.9677678,False,1
CHRM3,0.37527815,False,-1
CHSY3,0.53681266,False,-1
CNTN3,0.5887268,False,-1
CNTN4,0.64195293,False,-1
COBLL1,0.3633417,False,-1
COL12A1,0.9629775,False,1
COL13A1,1.8244476e-06,False,0
COL1A2,0.47653866,False,-1
COL4A2,0.013705969,False,0
COL9A3,0.44666377,False,-1
CP,0.9080684,False,-1
CPED1,0.35714164,False,-1
CPXM2,0.09754622,False,-1
CREB3L2,0.101609595,False,-1
CREB5,0.60269433,False,-1
CXCL12,0.50089157,False,-1
CYP3A5,0.25885904,True,0
DAAM2,0.9593863,False,-1
DCDC2,0.8226112,False,-1
DCN,0.3817373,False,-1
DHRS3,0.51133,False,-1
DIRC3,0.25298256,False,-1
DISP1,0.55539304,False,-1
DLGAP1,0.56176144,False,-1
DOCK5,0.22167483,False,-1
DUSP1,0.9507486,False,-1
EBF1,0.49805346,False,-1
ELF1,0.8470974,False,-1
ELK3,0.8422881,False,-1
ELL2,0.05153228,False,-1
ENG,0.4241081,False,-1
ENPP6,0.50493854,False,-1
EPHA3,0.00018268911,False,0
ERG,0.86425626,False,-1
ERN1,0.2903096,False,-1
ESYT2,0.6952604,False,-1
ETS1,0.88595384,False,-1
ETV1,0.61681324,False,-1
EYA1,0.9266252,False,-1
EYA2,0.8740734,False,-1
EYS,0.8660872,False,-1
EZR,0.96183807,True,1
FAM124A,0.72335505,False,-1
FAM126A,0.98866594,False,1
FAM20A,0.6733208,False,-1
FAT3,0.913511,False,-1
FAT4,0.83465856,False,-1
FBN2,0.25870883,False,-1
FBXL7,0.6063624,False,1
FERMT1,0.833592,False,-1
FGF1,0.5834727,False,-1
FGF13,0.4309271,False,-1
FIGN,0.39591092,False,-1
FILIP1,0.75945014,False,-1
FLI1,0.8329824,False,-1
FNDC3B,0.5329442,False,-1
FOS,0.70387375,False,1
FOSB,0.75798535,False,1
FOSL2,0.1632629,False,0
FOXO1,0.59575534,False,-1
FOXP2,0.30190417,False,0
FRMD6,0.988331,False,1
FSTL4,0.6621191,False,-1
GALNT15,0.029577166,False,-1
GCNT2,0.95284116,False,-1
GLI2,0.5605086,False,-1
GLUL,0.4897993,False,-1
GNA13,0.9611585,False,-1
GPC6,0.95902413,False,1
GRK5,0.7902847,False,-1
GSN,0.98867726,False,1
HDAC9,0.21021093,False,-1
HERPUD1,0.11621239,False,0
HMCN1,0.4326149,False,-1
HSPA5,0.82652617,False,-1
ID3,0.24605754,False,-1
IFI16,0.03469549,False,-1
