gene,score,validation,label
A2M,0.38652351,False,-1
ABCA1,0.74911386,False,-1
ABCA9,0.4721194,False,-1
ABCB1,0.83187664,False,-1
ABCC4,0.05171175,True,1
ABHD3,0.23094259,False,-1
ABLIM1,0.41858116,False,-1
ABR,0.25527415,False,-1
ACAN,0.31440064,False,-1
ACER2,0.49643567,False,-1
ACSL1,0.16437812,False,-1
ACSL5,0.36784664,False,-1
ACSM3,0.47794026,False,-1
ACSS3,0.6039755,False,-1
ACTA2,0.8739747,False,-1
ACTL6A,0.2599176,False,-1
ACVR1,0.30379954,False,-1
ADAMTS14,0.7913275,False,-1
ADAMTS3,0.98286843,False,1
ADAMTS9,0.25595137,False,-1
ADAMTSL3,0.8974972,False,-1
ADCY8,0.4697442,False,-1
ADGRD1,0.036509994,False,-1
ADGRE2,0.97456926,False,-1
ADGRE5,0.40468556,False,-1
ADGRG1,0.41172367,False,-1
ADGRG2,0.35578823,False,-1
ADGRL2,0.25501698,False,-1
ADIPOR2,0.45524257,False,-1
ADRA1B,0.97122383,False,-1
AFAP1L2,0.3900794,False,-1
AHCYL1,0.99348736,False,1
AHR,0.33176556,False,-1
AKAP12,0.45429334,False,-1
AKAP13,0.5644613,False,-1
ALDH1A2,0.9995926,False,1
ALK,0.95690966,True,0
ALPK1,0.21103546,False,-1
AMER2,0.20732534,False,-1
AMZ1,0.40046817,False,-1
ANGPT1,0.6375968,False,-1
ANGPT2,0.6084456,False,-1
ANKRD37,0.88572484,False,-1
ANKRD44,0.42020392,False,-1
ANKUB1,0.94902194,False,-1
ANO4,0.92651004,False,1
ANXA5,0.094336115,False,-1
APLN,0.9900747,False,-1
APOL6,0.81659764,False,-1
AR,0.6621934,False,-1
ARHGAP15,0.95114404,False,-1
ARHGAP24,0.953579,False,1
ARHGAP26,0.50889146,False,-1
ARHGAP29,0.40439624,False,-1
ARHGAP4,0.61734,False,-1
ARHGAP42,0.26426244,False,-1
ARHGAP6,0.9565483,False,-1
ARHGEF26,0.36690295,False,-1
ARHGEF28,0.6372302,False,-1
ARHGEF38,0.4068865,False,-1
ARHGEF4,0.4343775,False,-1
ARHGEF6,0.7313907,False,-1
ARL15,0.4217266,False,-1
ARMC3,0.3911786,False,-1
ASIC2,0.9891474,False,-1
ASIC4,0.50807256,False,-1
ASPN,0.6119774,False,-1
ATF3,0.31884784,False,-1
ATG16L2,0.4072894,False,-1
ATP10B,0.46231166,False,-1
ATP13A5,0.36694524,False,-1
ATP2C2,0.5891367,False,-1
ATP6V0D2,0.042673822,False,-1
ATP8B1,0.5035745,False,-1
ATRNL1,0.18124135,False,-1
B3GAT2,0.5696517,False,-1
B3GNT5,0.84763604,False,-1
BACH1,0.37568313,False,-1
BAG3,0.72099435,False,-1
BANK1,0.41140988,False,-1
BCAR3,0.99354374,False,-1
BCAS2,0.36257887,False,-1
BCL11B,0.028519304,False,0
BCL2,0.98938775,False,-1
BCL2L11,0.56401896,False,-1
BCL2L14,0.9188282,False,-1
BCL6,0.5126347,False,1
BDNF,0.9993406,False,-1
BEST3,0.46625617,False,-1
BHLHE41,0.8650049,False,-1
BLNK,0.9772793,False,1
BMP7,0.18818507,False,-1
BMX,0.010756534,False,0
BRCA2,0.09727291,False,-1
BRINP3,0.96520865,False,-1
BROX,0.41593513,False,-1
BTBD11,0.5280664,False,-1
BTG1,0.38956645,False,-1
BTG2,0.54390186,False,-1
BTG3,0.3953807,False,-1
BVES,0.2624679,False,-1
C1QTNF7,0.8647945,False,-1
C21orf62,0.24260727,False,-1
C2CD2,0.4190451,False,-1
C4BPA,0.9733261,False,1
C4orf45,0.8967752,False,-1
CA1,0.50077206,False,-1
CA10,0.56365037,False,-1
CABLES1,0.9867403,False,-1
CACNA2D3,0.85741675,False,-1
CADPS2,0.15516102,False,-1
CALB2,0.6400487,False,-1
CALD1,0.015436446,False,0
CALN1,0.40257674,False,-1
CASP8,0.462675,False,-1
CASS4,0.17637725,False,-1
CAV2,0.015704488,False,0
CBLB,0.45005813,False,-1
CBLN2,0.9779845,False,-1
