gene,score,validation,label
ADAMTS6,0.8213577,False,-1
ADAMTS9-AS2,0.54027104,False,-1
ADARB2,0.04301693,False,0
ADCY8,0.17416474,False,-1
AKAP12,0.728003,False,-1
ALDH1L1,0.7540109,True,1
ANO4,0.985181,False,1
ARHGAP24,0.9759296,False,1
ARHGAP31,0.2413872,False,-1
ARHGAP42,0.20729388,False,-1
ARID5A,0.92298526,False,-1
ATP10B,0.67791444,False,-1
B2M,0.6277878,True,0
BAALC,0.6637932,False,-1
BCL6,0.9913812,False,1
BHLHE40,0.6735138,False,-1
BRINP3,0.67297834,False,-1
BTG2,0.66425997,False,-1
CA10,0.53284854,False,-1
CACNB2,0.4858442,False,-1
CALCRL,0.7997368,False,-1
CCND1,0.99300814,False,1
CD63,0.99251646,False,1
CDH10,0.499467,False,-1
CDH18,0.8351572,False,-1
CDH19,0.4360057,False,-1
CDH20,0.7462663,False,-1
CEBPD,0.93095505,False,1
CHRDL1,0.5366793,False,1
CHST11,0.6869012,False,-1
CHST3,0.9949508,False,-1
CHST8,0.93244064,False,-1
CHST9,0.82804954,False,-1
CLIC4,0.6415881,False,-1
CNN3,0.6763562,False,-1
CNTN3,0.86500293,False,-1
COL9A1,0.00010400593,False,-1
CRB1,0.9296929,False,-1
CREB5,0.8109804,False,-1
CTNNA2,0.68010676,False,1
CUX2,0.5501272,False,-1
DAB1,0.9957853,False,1
DBI,0.62243843,False,-1
DCC,0.70731103,True,0
DENND2A,0.7981551,False,-1
DTNA,0.77503496,False,-1
DUSP10,0.7927551,False,-1
EGFEM1P,0.59998333,False,-1
EGR1,0.9679108,False,-1
ELL2,0.63823414,False,-1
EMILIN2,0.67369115,False,-1
EPHA5,0.3563504,False,-1
ETV1,0.7404953,False,-1
ETV6,0.5033961,False,-1
EYA2,0.5429315,False,-1
F3,0.99267334,False,1
FGF14,0.9415645,False,1
FGFR1,0.90401846,False,1
FIGN,0.81878626,False,-1
FKBP5,0.9911842,False,-1
FOS,0.99835265,False,1
FOXO1,0.59059006,False,-1
FRMD4B,0.20472819,False,-1
GAD1,0.5845987,False,-1
GADD45A,0.965675,False,1
GADD45B,0.9532421,False,-1
GALNT10,0.21584259,False,-1
GFAP,0.66146725,False,-1
GHR,0.5423558,False,-1
GLDC,0.6395118,False,-1
GLIS3,0.966659,False,1
GPC5,0.37809286,False,-1
GPR17,0.9667107,False,-1
GRID2,0.9003945,False,-1
GRIK1,0.7205667,False,-1
HAP1,0.65816224,False,-1
HAS2,0.043877784,False,0
HDAC9,0.9448239,False,-1
HELB,0.6089028,False,-1
ID2,0.7046156,False,-1
IFI16,0.60281676,False,-1
IL1RAP,0.70936817,False,1
IL6R,0.6752604,False,-1
ITPKC,0.96204156,False,-1
ITPR2,0.90656674,True,1
JAG1,0.7050426,False,-1
JUN,0.96165985,False,1
JUNB,0.99135476,False,1
KANK1,0.8069441,False,-1
KCND2,0.62245256,False,-1
KCNH8,0.85264546,False,-1
KCNIP1,0.82648885,False,-1
KCNMB4,0.54602396,False,-1
KIAA0040,0.71214855,False,-1
KIAA1217,0.9913743,False,1
LINC00598,0.663048,False,-1
LINC01322,0.9323493,False,-1
LMO1,0.5330325,False,-1
LMO2,0.6929214,False,-1
LOXL2,0.55211735,False,-1
LRRC3B,0.4860737,False,-1
LRRC4C,0.6396102,False,-1
LRRN1,0.63971627,False,-1
LRRTM4,0.6821932,False,-1
LUZP2,0.64979804,False,1
MAML2,0.8786782,False,-1
MAP3K1,0.8128222,True,0
MARCKSL1,0.8989508,False,-1
MATN2,0.879529,False,-1
MCTP1,0.9369924,False,-1
MEF2A,0.92077994,False,1
MIR3681HG,0.5100388,False,-1
MIR4435-2HG,0.71431595,False,-1
MMD2,0.6782708,False,-1
MT2A,0.99657935,False,-1
MTHFD1L,0.65951866,True,1
MTSS1,0.68983674,False,-1
NAMPT,0.9746129,False,1
NCALD,0.37342387,True,1
NEDD9,0.650089,False,-1
NEK6,0.6746815,False,-1
NELL1,0.9203417,False,-1
NEURL1B,0.5769152,False,-1
NKD1,0.84548503,False,-1
NLRC5,0.89175725,False,-1
NTNG1,0.5007253,False,-1
OLIG1,0.9480697,False,-1
OLIG2,0.9970072,False,1
OPCML,0.674285,False,-1
OSMR,0.06769238,False,0
OSMR-AS1,0.605867,False,-1
P3H2,0.6026762,False,-1
PAG1,0.2133641,False,-1
PARP14,0.67658937,False,-1
PARP9,0.49186748,False,-1
PBX3,0.5407689,False,-1
PCDH15,0.90936977,False,-1
PCDH7,0.798517,False,-1
PDE7B,0.7682743,False,-1
PDLIM5,0.032779418,False,0
PDPN,0.5232169,False,-1
PDZD2,0.9912326,False,1
PDZRN4,0.8742387,False,-1
PELI2,0.21698634,False,-1
PFKFB3,0.9679836,False,1
PHLDA1,0.9546589,False,-1
PITPNC1,0.5320479,False,-1
PLAT,0.9853059,False,1
PLD5,0.87859756,False,-1
PLEKHG1,0.48005185,False,-1
PLEKHH2,0.44925308,False,-1
PLLP,0.8254047,False,-1
PLPP3,0.5315551,False,-1
PLPPR1,0.119638376,False,0
PLSCR1,0.55471474,False,-1
PLXDC2,0.51230294,False,-1
PMP2,0.5385407,False,-1
PMP22,0.99275994,False,1
POU6F2,0.9316094,False,-1
PPFIBP2,0.24727511,False,-1
PRKG2,0.19997935,False,-1
PROS1,0.71672934,False,-1
PRRX1,0.80066484,False,-1
PTN,0.71927184,False,-1
PTPRZ1,0.53852224,False,-1
RAB3IP,0.5442887,True,0
RALYL,0.53917515,False,-1
RDH10,0.68177927,False,-1
RDH10-AS1,0.91144806,False,-1
RELL1,0.6202999,False,-1
RFTN2,0.811845,False,-1
RFX4,0.3940237,False,-1
ROBO1,0.61081046,False,-1
S100A16,0.59708923,False,-1
SAMD4A,0.5820675,True,1
SCG2,0.99134845,False,1
SDC3,0.95744485,False,1
SEMA3E,0.5050364,False,-1
SHISA9,0.56523097,False,-1
SHROOM4,0.99989223,False,-1
SLAIN1,0.6376844,False,-1
SLC1A3,0.21421352,False,-1
SLC2A3,0.74652433,False,-1
SLC35F1,0.7846865,False,-1
SLC44A1,0.24029098,False,-1
SLC8A1,0.6975735,False,-1
SLIT2,0.9230506,False,1
SMAD3,0.053220253,False,0
SNTG1,0.94842684,False,1
SOCS3,0.6671413,False,-1
SORBS1,0.607153,True,0
SORBS2,0.44851944,False,1
SORCS1,0.9532906,False,1
SOX10,0.8678643,False,-1
SOX4,0.11465986,False,0
SOX5,0.95365816,False,1
SOX6,0.907697,False,-1
SOX8,0.90970045,False,-1
SPATA12,0.7338234,False,-1
SPON1,0.53330153,False,-1
SPRY4,0.7981596,False,-1
SRGAP2,0.48011333,False,-1
SRPX,0.7367811,True,0
ST6GAL1,0.9903439,False,1
STK32A,0.6928768,False,-1
SUSD6,0.51504844,False,-1
SYN3,0.09618801,False,0
TAP1,0.011209075,False,0
TCF7L1,0.7263698,False,-1
TCF7L2,0.14785616,False,1
TENM1,0.18544865,False,-1
TGFBR3,0.6518523,False,-1
TM4SF1,0.66358376,False,-1
TMEM163,0.95997673,False,-1
TNC,0.65090686,False,-1
TNFRSF1A,0.97683835,False,1
TNR,0.7434576,True,1
TNS3,0.969662,False,1
TOX,0.87905765,False,-1
TRPS1,0.9091627,False,-1
TUBA1A,0.8095582,True,0
TUBB2B,0.7988636,False,-1
UBASH3B,0.8060382,False,1
UGT8,0.20266055,False,-1
UNC5D,0.58377224,False,-1
USP6NL,0.6517354,False,-1
UTRN,0.50085914,False,-1
VCAN,0.92551184,True,1
VEGFA,0.91836935,False,-1
WSCD1,0.82507235,False,-1
YBX3,0.785582,False,-1
ZCCHC24,0.6603608,False,-1
ZEB1,0.54978466,False,-1
ZFP36,0.960615,False,-1
ZFP36L2,0.98743117,False,-1
ZFPM2,0.855339,False,-1
ZNF385D,0.23356713,False,-1
ZNF462,0.7472475,False,-1
