gene,score,validation,label
ADAMTS17,0.6405227,False,-1
ADAMTSL1,0.029036254,False,0
ADGRL2,0.40819702,False,-1
APOLD1,0.6611808,False,-1
ARHGEF6,0.967372,False,-1
BCL6,0.41306764,False,1
BHLHE41,0.61462885,False,-1
BMPR1B,0.07861033,False,-1
BOC,0.120064594,False,-1
CACNA2D3,0.90878904,False,-1
CAMK2G,0.9771638,False,-1
CDH10,0.9650212,False,-1
CFLAR,0.97835267,False,1
COL11A1,0.97599787,False,1
CREB5,0.76613253,False,-1
DCC,0.45670855,False,0
DIRC3,0.7082553,False,-1
DLEU7,0.6934415,False,-1
DLX6-AS1,0.99909353,False,-1
DUSP10,0.89525545,False,-1
ELK3,0.45692182,False,-1
ELOVL7,0.031349573,False,0
EPS8,0.06370231,False,-1
FAM107B,0.24433444,False,-1
FBXL7,0.9913362,False,1
FLRT2,0.94391197,False,-1
FLT1,0.0012268048,False,-1
FOXO1,0.08537641,False,-1
FOXP2,0.11235886,False,0
GALNT18,0.99959785,False,-1
GALNTL6,0.7689134,False,-1
GDNF-AS1,0.96063536,False,-1
GLRA2,0.13938363,False,0
GNG12-AS1,0.9786719,False,-1
GRM3,0.19311622,False,-1
HERC2P3,0.2197064,False,-1
IKZF2,0.9052021,False,-1
IL6ST,0.77231634,False,1
INPP4B,0.0059208893,False,-1
IRF3,0.7717222,False,1
JDP2,0.41535637,False,-1
JUN,0.33583495,True,1
KCND2,0.6993756,False,-1
KLF3,0.76615095,False,-1
LAMA2,0.86170864,False,-1
LGI1,0.9640182,True,0
LINC00910,0.6819281,False,-1
LINC01266,0.96508014,False,-1
LINGO2,0.0048965686,False,0
MAF,0.7925608,False,-1
MAP3K1,0.0066549173,False,0
MEF2A,0.91908026,False,1
MEIS1,0.896654,False,-1
MOBP,0.9839293,False,1
MSI2,0.74751174,False,1
NEAT1,0.87374663,False,-1
NETO1,0.94656044,True,1
NFE2L3,0.4178368,False,-1
OLIG1,0.36894774,False,-1
P4HA1,0.99796,False,-1
PALMD,0.86756325,False,-1
PAX6,0.6822749,False,1
PCDH7,0.968158,False,-1
PHEX,5.871504e-05,False,-1
PLPP4,0.99946576,False,1
PLS3,0.86240256,False,-1
POU2F2,0.93986475,False,-1
PPARG,0.2847587,False,-1
PRDM1,0.12035852,False,-1
PROX1-AS1,0.13408585,False,-1
PRR5L,0.64004314,False,-1
PSMA1,0.70888263,False,-1
PXK,0.84864116,False,-1
RBPMS,0.97047013,False,-1
RCC2,0.002005909,False,-1
REST,0.20099649,False,-1
SEMA3C,0.25269172,False,-1
SLC9A3R1,0.988014,False,-1
SLIT2,0.8877173,False,1
SORBS1,0.0026878782,False,0
SOX5,0.5908744,False,1
SOX6,0.8760115,False,-1
SPHKAP,0.967682,False,1
SPTLC2,0.66015226,False,-1
STK33,0.96871984,False,-1
TBC1D12,0.9777426,False,-1
TENM2,0.94913363,False,-1
TMCC2,0.31865904,False,-1
TMEM51,0.27632222,False,-1
TP53,0.62051123,False,-1
WDR88,0.5525197,False,-1
WWC1,0.6380209,False,-1
ZEB1,0.06669168,False,-1
ZIC5,0.50629276,False,-1
ZNF618,0.22911748,False,-1
ZNRF3,0.009003322,False,-1
ZNRF3-AS1,0.015076212,False,-1
