gene,score,validation,label
ABI3BP,0.25106815,False,-1
ADCY2,0.6533062,False,-1
AKAP13,0.64764196,False,-1
ALDH1A2,0.77671814,False,1
ANKFN1,0.46741322,False,-1
ARHGAP24,0.6903266,False,1
ARHGEF28,0.54671574,False,-1
ARID3A,0.5219739,False,-1
ARRDC3,0.6777354,False,-1
BDNF,0.39204624,False,-1
BHLHE40,0.59514683,False,-1
CADPS2,0.5280134,False,-1
CALCB,0.3830381,False,-1
CALD1,0.26913688,False,-1
CASC15,0.5377455,False,-1
CBLN2,0.3824813,False,-1
CDH19,0.3621015,False,-1
CDH7,0.66679686,False,-1
CDKN1B,0.62623036,False,-1
CEBPB,0.6140864,False,-1
CEMIP,0.5607881,False,-1
CHODL,0.7268829,False,-1
CNR1,0.69130677,False,-1
CNTN5,0.5188049,False,-1
CNTNAP5,0.6200175,False,-1
COBLL1,0.7776719,False,-1
COL12A1,0.4794875,True,1
COL5A2,0.623617,True,0
CSGALNACT1,0.6894139,False,-1
CTNNA2,0.4343532,False,1
CTSB,0.6334737,False,-1
CUX2,0.3716542,False,-1
DPYSL3,0.66449314,False,-1
DUSP6,0.69346887,False,1
EFEMP1,0.4540627,False,-1
EGFEM1P,0.6540412,False,-1
EGR1,0.9613893,False,-1
EGR3,0.7089461,False,-1
ESR1,0.42914918,False,-1
ETV6,0.4128939,False,-1
FAM126A,0.6965186,False,-1
FAM160A1,0.4071686,False,-1
FGF14,0.6866377,False,1
FGFR1,0.71532285,False,-1
FOSL2,0.5216242,True,0
FOXO1,0.70036197,False,-1
FOXP2,0.72218883,False,-1
FSTL5,0.615094,False,-1
GABRG1,0.62992394,False,-1
GNG4,0.7112824,False,-1
GREM2,0.55495995,False,-1
GRM3,0.38674632,False,-1
GRM7,0.35276514,False,-1
GULP1,0.7127697,False,-1
HDAC9,0.35726961,False,-1
HECW1,0.810133,False,1
HS3ST2,0.36247405,False,-1
HTR1F,0.7260798,True,1
HTR7,0.73616993,False,1
ID2,0.67616224,False,-1
IL1RAP,0.8357699,False,1
IL1RAPL2,0.60075945,False,-1
INPP4B,0.6224997,False,-1
IQCJ-SCHIP1,0.6852224,False,-1
JDP2,0.42521325,False,-1
JUNB,0.7475429,False,-1
KAZN,0.7858376,False,1
KCNB2,0.7421054,False,-1
KCND2,0.34471828,False,-1
KCNH5,0.7471863,False,-1
KCNH7,0.6940643,False,-1
KCNH8,0.5989184,False,-1
KCNK2,0.7461428,False,-1
KCNMB2-AS1,0.6886432,False,-1
KCNQ3,0.48825565,False,-1
KCNQ5,0.75205845,False,-1
KCTD8,0.6191188,False,-1
KITLG,0.6071648,False,-1
LAMA2,0.69839746,False,-1
LDB2,0.74608946,False,-1
LDLRAD3,0.61254853,False,-1
LINC00598,0.7436559,False,-1
LRFN5,0.6842051,False,-1
LRRTM4,0.6868517,False,-1
MAN1A1,0.55236924,False,-1
MIR31HG,0.6826934,False,-1
MLIP,0.48972282,False,-1
MME,0.68536764,False,-1
MMP16,0.73466283,False,-1
MPPED2,0.6671418,False,-1
MSC-AS1,0.6254819,False,-1
MYOCD,0.4665537,False,-1
NCALD,0.4981527,False,-1
NEAT1,0.653511,False,-1
NR4A2,0.49073008,False,-1
NRP1,0.73527265,False,-1
PCBP3,0.7326698,False,-1
PCDH11X,0.7425346,False,1
PCDH7,0.7076854,False,-1
PCSK2,0.46662983,False,-1
PDE1A,0.58883953,False,-1
PDGFA,0.6601098,False,-1
PDZRN4,0.6451982,False,-1
PLCB4,0.6858309,False,-1
PLCH1,0.53627294,False,-1
PLPPR1,0.23905967,False,0
PLSCR4,0.7151239,False,-1
PLXDC2,0.6187623,False,-1
PLXNA4,0.60324085,False,-1
POU2F2,0.46129856,False,-1
POU6F2,0.7816445,False,-1
PPFIBP1,0.49776226,False,-1
PREX1,0.4877299,False,-1
PROX1,0.4070778,False,-1
PTCHD4,0.6465003,False,-1
PTMA,0.6480516,False,-1
RALYL,0.82427657,False,-1
RANBP17,0.6442207,False,-1
RARB,0.67427033,False,-1
RBMS1,0.37479407,False,-1
RMST,0.44764888,False,-1
RORB,0.77693146,False,-1
RPL23,0.6384056,False,-1
RPL8,0.6383873,False,-1
RPS21,0.64513975,False,-1
RSPO2,0.671306,False,-1
SAMD12-AS1,0.6195543,False,-1
SATB1-AS1,0.6709948,False,-1
SATB2,0.3986093,False,-1
SDK2,0.26923034,False,-1
SEMA3E,0.3995032,False,-1
SEMA5A,0.61482346,False,-1
SEMA6D,0.52345854,False,-1
SFMBT2,0.67885566,False,-1
SGK1,0.6401309,False,-1
SKAP2,0.26830032,False,-1
SLC35F1,0.6405412,False,-1
SLC38A11,0.59321624,False,-1
SLC7A14,0.5889596,False,-1
SLC8A1,0.71898216,False,-1
SLIT2,0.39179873,False,-1
SNTG1,0.7921457,False,-1
SORBS2,0.6833177,False,-1
SOX5,0.71396583,False,-1
SOX8,0.57344854,False,-1
ST6GALNAC5,0.46444002,False,-1
STXBP6,0.68154174,False,-1
SULF2,0.25044525,False,-1
SYN3,0.38101542,False,-1
SYT1,0.5631219,False,1
SYT17,0.2567272,False,0
TBL1X,0.46413663,False,-1
TCF7L2,0.7549584,False,1
TENM2,0.6389897,False,-1
TEX41,0.39532185,False,-1
TLE3,0.43939307,False,-1
TMSB10,0.65544397,False,-1
TMTC2,0.7020835,False,-1
TOX,0.79703194,False,-1
TRPC3,0.7710248,False,-1
TRPM3,0.5885901,False,-1
TRPS1,0.3813601,False,-1
TSHZ2,0.58177614,False,-1
UBC,0.6387964,False,-1
UNC5D,0.8112718,False,-1
UST,0.38053417,False,-1
VGF,0.69175094,False,-1
VWC2,0.5704668,False,-1
VWC2L,0.6754925,False,-1
WLS,0.6804403,False,-1
ZBTB7C,0.3802838,False,-1
ZEB1,0.6662602,False,-1
ZFAND6,0.5588806,False,-1
ZFPM2,0.6229114,False,-1
ZMAT4,0.7746011,False,-1
ZNF385B,0.49552265,False,-1
