gene,score,validation,label
ABCA1,0.562111,False,-1
ABCA6,0.8400756,False,-1
ABCA8,0.8718138,False,1
ABCB1,0.972195,False,-1
ABCC9,0.95239234,False,1
ABLIM1,0.19513516,False,-1
ABR,0.33109954,False,-1
ACKR3,0.568226,False,-1
ACTA2,0.36897126,False,-1
ADAMTSL1,0.19256884,True,0
ADAMTSL3,0.33962646,False,-1
ADGRD1,0.58845866,False,-1
ADGRF5,0.901874,False,-1
ADGRL2,0.35409814,False,-1
AFAP1L1,0.42125574,False,-1
AGBL1,0.96522886,False,1
AGMO,0.17086504,False,-1
AHCYL2,0.96263826,False,-1
AKAP12,0.7261257,False,-1
AKAP13,0.17834796,False,-1
ALDH1A1,0.65287447,False,-1
ALDH1A2,0.6375323,False,1
ALPL,0.3786359,False,-1
AMOTL2,0.4101279,False,-1
ANGPT1,0.30075508,False,-1
ANKRD44,0.20418416,False,-1
ANTXR2,0.6773215,False,-1
ANXA1,0.61039746,False,-1
APCDD1,0.88504547,False,1
APOD,0.6834561,False,-1
ARHGAP15,0.3313307,False,-1
ARHGAP22,0.5996031,False,-1
ARHGAP24,0.9849309,False,1
ARSJ,0.33810458,False,-1
ASPN,0.56754494,False,-1
ATF3,0.9557911,False,-1
ATP1B3,0.5929584,False,-1
ATP8B1,0.4452644,False,-1
AXL,0.6943488,False,-1
B4GALT1,0.89785,False,-1
BCL2,0.48775864,False,-1
BCL3,0.5179291,False,1
BCL6,0.8010991,False,1
BHLHE40,0.5586491,False,-1
BMPER,0.96345633,False,1
BMPR1B,0.6573655,False,-1
BNC2,0.23842232,False,-1
BTBD11,0.29922,False,-1
BTG2,0.58417404,False,-1
C1QTNF1,0.86192733,False,-1
C1R,0.35289264,False,-1
C1RL,0.67954993,False,-1
C8orf34,0.93013126,False,-1
CA8,0.015443479,False,0
CACHD1,0.23464257,False,-1
CACNA2D3,0.22221513,False,-1
CACNB2,0.9654035,False,-1
CADPS2,0.22048923,False,-1
CALCRL,0.50891083,False,-1
CBLB,0.53275824,False,-1
CCDC50,0.8651195,False,-1
CCDC68,0.2730657,False,-1
CCL2,0.32555398,False,-1
CD55,0.9842241,False,-1
CDH6,0.51560676,False,-1
CDH7,0.261735,False,-1
CEBPB,0.4187859,False,-1
CEBPD,0.91853255,False,1
CENPP,0.8859681,False,-1
CFH,0.9572614,False,1
CFLAR,0.969102,False,1
CHST11,0.3215292,False,-1
CHSY3,0.63021314,False,-1
CLEC1A,0.9007733,False,-1
CLMP,0.58830506,False,-1
CMKLR1,0.8008518,False,-1
CNN3,0.4348889,False,-1
CNTLN,0.17551926,False,-1
CNTN4,0.9408409,False,-1
COBLL1,0.71114033,False,-1
