gene,score,validation,label
AATK,0.39709383,False,0
ABCA10,0.40325624,True,0
ABCA12,0.17331642,False,0
ABCA2,0.40325624,True,1
ABCA8,0.5795952,False,0
ABCG2,0.80062103,False,1
ABHD15,0.39590582,True,0
ABI3,0.066239804,False,0
ABLIM1,0.56107104,False,0
ABR,0.4340743,False,0
ACKR3,0.56107104,False,0
ACTL6A,0.17331637,True,0
ACVR1,0.39134765,False,0
ACVR1C,0.44406468,True,0
ACVRL1,0.25608453,False,0
ADA,0.31492215,False,0
ADAM33,0.2332281,True,0
ADAMTS1,0.3673295,True,0
ADAMTS17,0.37213686,False,0
ADAMTS3,0.49799833,False,0
ADAMTS7,0.5965154,False,0
ADAMTSL1,0.26515886,False,0
ADAMTSL2,0.17331642,False,0
ADAMTSL4,0.23322806,False,0
ADARB2,0.12333786,False,0
ADCY2,0.49799833,False,0
ADCY8,0.14194536,True,0
ADD3-AS1,0.5965154,False,0
ADGRD1,0.10400119,False,0
ADGRE2,0.2842238,False,0
ADGRE5,0.104000516,True,0
ADGRF5,0.26515886,False,0
ADGRV1,0.61747694,True,0
ADRA1A,0.40325624,False,0
ADRA1B,0.3829505,False,0
AEBP1,0.5965154,False,0
AFAP1L2,0.44051704,False,0
AGBL1,0.40325624,True,0
AHCY,0.17331642,False,0
AHCYL1,0.44165704,False,0
AHCYL2,0.49799833,False,0
AHNAK,0.5965154,False,0
AHR,0.38237086,False,0
AIDA,0.593481,True,0
AIF1,0.3673295,True,0
AIM2,0.10400056,False,0
AKAP12,0.4350976,True,0
AKAP13,0.43773016,False,0
ALDH1A2,0.40325624,False,0
ALPK1,0.10759047,False,0
ALPK3,0.56107104,False,0
ALX3,0.116489604,True,0
AMER2,0.3982156,False,0
AMOT,0.3033392,True,0
AMOTL1,0.40325624,False,0
ANGPT1,0.3673295,False,0
ANKFN1,0.56107104,False,0
ANKRD36BP1,0.40325624,False,0
ANKRD37,0.40325624,False,0
ANKRD44,0.14194538,True,0
ANKRD55,0.31492215,False,0
ANKS1A,0.37213686,False,0
ANO3,0.46880162,False,0
ANO4,0.5035088,False,0
ANXA1,0.2281613,False,0
APLN,0.8008537,False,0
APLNR,0.23322813,False,0
APMAP,0.47138324,False,0
APOD,0.116489604,True,1
APOL3,0.39199919,False,0
APOLD1,0.35526395,False,0
AQP4,0.10212751,False,0
AR,0.5965154,True,1
ARHGAP10,0.40325624,False,0
ARHGAP22,0.43509763,True,0
ARHGAP24,0.56107104,False,0
ARHGAP26,0.61747694,False,0
ARHGAP27,0.11492003,False,0
ARHGAP28,0.26515886,True,0
ARHGAP6,0.40325624,False,0
ARHGDIB,0.5965154,False,0
ARHGEF1,0.37213686,False,0
ARHGEF10L,0.1850897,False,0
ARHGEF26,0.3673295,False,0
ARHGEF28,0.46880162,False,0
ARHGEF38,0.3673295,True,0
ARHGEF6,0.37213686,False,0
ARID5A,0.10400041,False,0
ARL15,0.4823475,False,0
ARL5A,0.39134765,False,0
ARRB2,0.39233404,False,0
ARRDC2,0.40325624,False,0
ARRDC3,0.39134765,False,0
ARRDC3-AS1,0.39011785,True,0
ASIC2,0.49799833,False,0
ASPH,0.39011785,False,0
ATF3,0.40325624,False,0
ATOH8,0.086273514,False,0
ATP11A-AS1,0.40325624,False,0
ATP11C,0.0813654,True,0
ATP13A4,0.22816135,True,0
ATP1B3,0.5965154,False,0
ATP8B1,0.61747694,False,0
ATP8B4,0.5965154,False,0
ATRNL1,0.49799833,True,0
AXL,0.102456085,True,0
AZGP1,0.25608462,True,0
BACE2,0.56107104,False,1
BCAN,0.40325624,False,0
BCAR3,0.56107104,False,0
BCAS1,0.5795952,False,0
BCAS2,0.38237086,False,0
BCL11B,0.37669316,False,0
BCL2,0.38252592,True,0
BCL2L11,0.32814258,False,0
BCL2L12,0.2332281,False,0
BCL3,0.25608453,False,0
BDNF,0.43411446,False,1
BGN,0.49799833,False,0
BHLHE40,0.43928263,False,0
BHLHE41,0.37692964,True,0
BICC1,0.40325624,False,0
BMF,0.23498033,True,0
BMP2,0.5397366,False,0
BMP6,0.1075905,False,0
BMPER,0.37213686,False,0
BROX,0.28422377,False,0
BSG,0.39500755,True,0
BTBD16,0.08627249,False,0
BTBD17,0.5965154,False,0
BTG1,0.40487698,False,0
BTG2,0.40325624,True,0
BTG3,0.40325624,False,0
BTK,0.3673295,False,0
BVES,0.56107104,True,0
C12orf75,0.37213686,True,0
C1QB,0.80085367,False,0
C1QTNF1,0.2332281,False,0
C1R,0.31492218,True,0
C1RL,0.21301793,False,0
C21orf62,0.22816132,False,0
C21orf91-OT1,0.2281613,False,0
C2CD2,0.18508974,False,0
C4orf48,0.3673295,False,0
C9orf153,0.43989414,True,0
CA10,0.39864278,True,0
CA14,0.3673295,True,0
CA2,0.40325624,False,0
CA3,0.37213686,False,0
CA4,0.3715258,True,0
CA8,0.56107104,False,0
CABLES1,0.38252592,False,0
CABP4,0.40325624,False,0
CACHD1,0.37213686,False,0
CACNA2D3,0.49799833,False,0
CAHM,0.40325624,False,0
CALCRL,0.5965154,False,0
CALR,0.41030064,False,0
CAMK2G,0.491054,False,0
CAP1,0.39134765,True,0
CARD11,0.3673295,True,0
CARMN,0.10759047,False,0
CARTPT,0.38685545,False,0
CASC15,0.37213686,True,0
CASP10,0.10759053,False,0
CASP8,0.43989414,False,0
CAT,0.3522915,False,0
CAV1,0.3673295,True,1
CCBE1,0.26515886,False,0
CCDC141,0.43989414,False,0
CCDC15,0.800621,False,0
CCDC152,0.3673295,False,0
CCDC160,0.5965154,False,0
CCDC50,0.56107104,True,0
CCDC88C,0.39134765,True,0
CCK,0.39669296,False,0
CCL2,0.5231,True,1
CCL4,0.40325624,False,0
CCNB2,0.80062175,False,0
CCND3,0.49799833,False,0
CCNG2,0.3906414,True,0
CD14,0.8006206,False,1
CD22,0.3673295,True,0
CD226,0.28422374,False,0
CD302,0.17331637,False,0
CD34,0.11648963,False,0
CD4,0.25608456,False,0
CD40,0.10686495,False,0
CD44,0.5934809,False,1
CD55,0.5934809,True,0
CD63,0.38192165,False,0
CD82,0.06623937,False,0
CD93,0.49799833,True,0
CDC42EP4,0.11492003,True,0
CDH10,0.49799833,False,0
CDH19,0.5965154,True,0
CDH4,0.33632478,False,0
CDH7,0.14007117,False,0
CDH8,0.49799833,False,0
CDK18,0.56107104,False,0
CDK2AP2,0.57959515,False,0
CDKN1A,0.40325624,False,0
CDKN1B,0.3702844,False,0
CDKN1C,0.38252592,False,0
CDKN2A,0.46495843,False,1
CDR2L,0.593481,False,0
CEBPA,0.37310046,False,0
CEBPB,0.38192165,True,0
CEBPD,0.41030064,False,0
CEMIP,0.38252592,False,0
CENPF,0.08627291,False,0
CEP135,0.37213686,False,0
CEP85,0.43190572,False,0
CERCAM,0.3919991,True,0
CFL2,0.35016677,False,0
CFLAR,0.40325624,False,0
CHRM2,0.14007133,False,0
CHST11,0.47408995,False,0
CHST15,0.4030124,False,0
CHST3,0.106865,False,0
CHST8,0.52672607,True,0
CHSY3,0.61747694,False,0
CLCN5,0.31492218,False,0
CLDN5,0.06623981,False,0
CLIC5,0.18508974,True,0
CLMN,0.14194535,True,0
CLU,0.37220982,True,1
CLUL1,0.33695987,False,0
CLYBL,0.1850897,True,0
CNGA1,0.8006212,False,0
CNN3,0.42203197,False,0
CNOT8,0.39011785,False,0
CNP,0.3768246,False,0
CNR1,0.3982156,False,0
CNTN2,0.40325624,False,0
CNTN3,0.49799833,False,0
CNTN4,0.49799833,False,0
CNTN5,0.26515886,False,0
CNTN6,0.56107104,False,0
COBLL1,0.61747694,False,0
COL11A1,0.61747694,False,1
COL18A1,0.56107104,True,0
COL1A2,0.49799833,False,0
COL21A1,0.14194536,False,0
COL24A1,0.38685545,False,0
COL27A1,0.40325624,False,0
COL4A2,0.49799833,False,0
COL5A2,0.59215117,False,0
COL5A3,0.46732223,False,0
COL6A3,0.40325624,False,0
COL9A1,0.2560846,False,0
COL9A3,0.40325624,True,0
COPE,0.40325624,True,0
CPB1,0.3673295,False,0
CPE,0.40325624,False,0
CPO,0.593481,True,0
CPOX,0.17331646,True,0
CREB5,0.61747694,True,0
CREBL2,0.41030064,False,0
CREM,0.46732223,True,0
CRH,0.3673295,False,0
CRIM1,0.61747694,False,0
CRLF1,0.40325624,False,0
CSF1R,0.25608456,False,0
CSPG4,0.4150016,False,0
CSRNP1,0.40325624,False,0
CSRP1,0.38252592,False,0
CSRP2,0.5965154,False,0
CTNNA2,0.37311488,False,0
CTSB,0.3982156,True,0
CTTNBP2NL,0.37213686,False,0
CUX2,0.61747694,False,0
CXCL12,0.06623976,False,0
CYCS,0.3926457,False,0
CYP1B1,0.41030064,False,0
CYP4F3,0.2281613,False,0
CYSLTR2,0.3673295,False,0
CYTIP,0.40325624,True,0
DAB1,0.3673295,False,0
DACH2,0.4384353,False,0
DAGLB,0.40325624,False,0
DAZAP2,0.40325624,False,0
DCHS2,0.3673295,True,1
DDAH1,0.48367265,False,0
DDIT4,0.28704587,False,0
DDX3Y,0.38685545,False,0
DDX4,0.5397366,True,0
DENND2A,0.36185795,False,0
DENND2C,0.40325624,True,0
DENND3,0.48394257,False,0
DEPTOR,0.37213686,False,0
DHCR24,0.38430324,False,1
DHRS3,0.5965154,False,0
DIO3OS,0.2281613,False,0
DLC1,0.14194536,False,0
DLGAP2,0.49799833,False,0
DLX6-AS1,0.116489604,False,0
DNAJA4,0.34930742,True,0
DNAJB1,0.40325624,False,0
DNAJC22,0.1075905,False,0
DOCK11,0.37098384,False,0
DOCK5,0.10212751,False,0
DOCK8,0.3673295,True,0
DOK1,0.5795952,True,0
DOK6,0.40325624,False,0
DPYD-AS1,0.3673295,False,0
DPYSL3,0.30416626,False,0
DPYSL5,0.32960936,False,0
DSCAM,0.49799833,False,0
DUSP1,0.4321204,False,0
DUSP10,0.56107104,False,0
DUSP16,0.38237086,False,0
DUSP2,0.33912614,False,0
DUSP5,0.37509555,False,0
DUSP6,0.42378318,False,0
DYSF,0.40451765,False,0
EEF1B2,0.40325624,False,0
EFNA5,0.61747694,False,1
EFS,0.10400083,False,0
EGFL7,0.49339443,False,0
EGR1,0.37310046,False,0
EGR3,0.40393925,True,0
EHBP1L1,0.43989414,False,0
ELAVL2,0.385333,True,0
ELL2,0.46732223,False,0
EMB,0.61747694,False,0
EMC10,0.40325624,False,0
EMCN,0.40325624,False,0
EMP2,0.4521905,False,0
ENOSF1,0.40325624,False,0
EPHA2,0.23322813,False,0
EPHA3,0.24549124,False,0
EPHA5,0.26515886,True,0
EPHB1,0.5965154,False,0
EPN2,0.40325624,False,0
ERMAP,0.10212754,False,0
ERRFI1,0.48270544,False,0
ESYT2,0.3673295,False,0
ETFB,0.41631833,False,0
ETS2,0.37669316,False,0
ETV1,0.22816128,False,0
ETV6,0.403643,True,0
EVI2A,0.116489604,False,0
EXPH5,0.39134768,False,0
F3,0.38252592,False,0
FABP7,0.39488637,False,0
FAM107A,0.40325624,False,0
FAM110B,0.38252592,False,0
FAM118A,0.3522915,False,0
FAM149A,0.10212754,True,0
FAM160A1,0.25310504,False,0
FAM181B,0.3673295,False,0
FAM78A,0.37310046,False,0
FAM89A,0.391999,False,0
FAT1,0.10212754,True,0
FAT4,0.40325624,False,0
FAU,0.40325624,False,0
FBLN5,0.38685545,True,0
FBXL7,0.14194536,False,0
FENDRR,0.31492215,False,0
FGD2,0.10686495,False,0
FGD4,0.31492215,False,0
FGD5,0.80062175,False,0
FGF10,0.2527841,True,0
FGF13,0.37310046,False,0
FGF14,0.5630031,False,0
FGFR1,0.44957232,True,0
FGL1,0.80062205,False,0
FGR,0.23322806,False,0
FHL3,0.08748407,False,0
FHOD1,0.3673295,False,0
FIGN,0.60269463,False,0
FILIP1,0.593481,True,0
FILIP1L,0.28422377,False,0
FIS1,0.40325624,False,0
FKBP10,0.43989414,False,0
FKBP5,0.35818362,False,0
FLRT2,0.49799833,False,0
FLT1,0.8008533,False,0
FLT3,0.40325624,True,0
FMO2,0.11648963,False,0
FMO3,0.08136542,False,0
FNDC3B,0.5554073,False,0
FOS,0.40192643,False,0
