gene,score,validation,label
A2M,0.48910546,False,1
A4GALT,0.48912004,False,0
AATK,0.48941466,False,0
ABCA1,0.48872113,False,1
ABCA10,0.4912195,False,0
ABCA12,0.4935975,True,0
ABCA2,0.490344,False,1
ABCA6,0.49145162,False,0
ABCA8,0.4939086,False,0
ABCA9,0.4889322,False,0
ABCB1,0.48950332,False,0
ABCB4,0.49000567,False,0
ABCC4,0.4931879,False,0
ABCC9,0.49236715,False,0
ABCG2,0.4899426,False,1
ABHD15,0.49356994,False,0
ABHD3,0.4908262,False,0
ABI3,0.49162614,False,0
ABI3BP,0.49157187,False,0
ABLIM1,0.49054798,False,0
ABR,0.49015793,True,0
ABTB2,0.49107602,False,0
ACACB,0.4987583,False,0
ACADL,0.49319914,False,0
ACAN,0.4927625,False,1
ACAP1,0.48773012,False,0
ACER2,0.48944864,False,0
ACKR1,0.49113247,False,0
ACKR3,0.49110073,False,0
ACOT11,0.49597374,True,0
ACP7,0.4945864,False,0
ACSBG1,0.49191478,False,0
ACSF2,0.4911619,False,0
ACSL1,0.48791367,False,0
ACSL5,0.4891404,False,0
ACSM3,0.489649,False,0
ACSS1,0.4921816,False,0
ACSS3,0.4903743,False,0
ACTA2,0.4888125,False,0
ACTL6A,0.49535096,False,0
ACVR1,0.48947775,False,0
ACVR1C,0.48985666,False,0
ACVRL1,0.49480486,False,0
ADA,0.49389195,False,0
ADAM12,0.4915753,False,1
ADAM28,0.49016163,False,0
ADAMTS1,0.4954139,False,0
ADAMTS12,0.49099368,False,0
ADAMTS14,0.4970676,False,0
ADAMTS15,0.49655008,True,0
ADAMTS17,0.49119797,False,0
ADAMTS18,0.49228963,False,0
ADAMTS19,0.489986,False,0
ADAMTS20,0.49176162,False,0
ADAMTS3,0.49067083,False,0
ADAMTS4,0.49416614,False,0
ADAMTS6,0.49177095,False,0
ADAMTS7,0.48965845,False,0
ADAMTS9,0.4926638,False,0
ADAMTSL1,0.49159086,False,0
ADAMTSL2,0.49197268,False,0
ADAMTSL3,0.49121508,False,0
ADAMTSL4,0.49523318,False,0
ADARB2,0.49262753,True,0
ADCY2,0.495171,False,0
ADCY7,0.48967004,False,0
ADCY8,0.49292412,True,0
ADGRA3,0.4942172,False,0
ADGRD1,0.4913337,True,0
ADGRE2,0.49028265,False,0
ADGRE5,0.48965845,False,0
ADGRF5,0.49142644,False,0
ADGRG1,0.49267024,False,0
ADGRG2,0.48975703,False,0
ADGRG5,0.49103808,False,0
ADGRG6,0.49296564,False,0
ADGRL2,0.4909748,False,0
ADGRV1,0.49001217,False,0
ADH4,0.49083745,False,0
ADIPOR2,0.48953557,True,0
ADIRF,0.49890473,True,0
ADM,0.49113208,False,0
ADPGK,0.49220583,False,0
ADRA1A,0.49755928,False,0
ADRA1B,0.492118,True,0
ADRB2,0.4901005,False,1
AEBP1,0.49591717,False,0
AFAP1L1,0.49130514,False,0
AFAP1L2,0.48960295,False,0
AFP,0.49164727,False,0
AGA,0.49416968,True,0
AGBL1,0.4904034,False,0
AGBL3,0.48781633,False,0
AGER,0.49176162,True,1
AGMO,0.49495885,False,0
AGTRAP,0.49212477,False,0
AHCY,0.491875,True,0
AHCYL1,0.48992112,False,0
AHCYL2,0.48896945,False,0
AHNAK,0.49389014,False,0
AHR,0.4929384,False,0
AIDA,0.4914868,False,0
AIF1,0.49135807,False,0
AIF1L,0.49681026,False,0
AIM2,0.48978078,False,0
AKAP12,0.48882434,False,0
AKAP13,0.48937306,True,0
AKAP3,0.49348837,False,0
AKNA,0.4930464,False,0
AKR1C2,0.4926696,False,0
AKR1D1,0.49083745,False,0
ALDH1A1,0.49132016,False,0
ALDH1A2,0.4896555,False,0
ALDH3B1,0.4913662,False,0
ALK,0.49305433,False,0
ALOX5,0.491256,False,1
ALOX5AP,0.49053037,False,0
ALPK1,0.49173683,False,0
ALPK3,0.4933017,True,0
ALPL,0.49305433,True,0
ALX3,0.4958579,False,0
AMER2,0.48878172,True,0
AMOT,0.48961517,False,0
AMOTL1,0.48887092,True,0
AMOTL2,0.49339396,False,0
AMZ1,0.48929107,False,0
AMZ2,0.49068207,False,0
ANGPT1,0.4917006,False,0
ANGPT2,0.4924141,True,0
ANGPTL4,0.49043965,False,0
ANK1,0.48865908,False,0
